t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302070.6355824,16.174,27254714,242702,0,180,204,85,289240,3092472,84813127,6501228,2926784,60928324,54957704,64771556,0,0,0,2,6,0,89732537,747867685,755185909,198459,199422,731696,0,230068166,145302,1105266836,1172346537,0
1789302070.8862753,16.424,27254977,242716,0,180,204,85,289251,3092586,84817526,6870788,3083944,61042856,54700172,64771556,0,0,0,2,3,0,89732910,747887847,755206072,198459,199422,770986,0,230071772,145302,1105479180,1172346537,0
1789302071.1368084,16.675,27255267,242727,0,180,204,85,289281,3092654,84820416,7127868,3243952,60927156,54324976,64771556,0,0,0,1,6,0,89733785,747913329,755231629,198459,199422,810988,0,230078512,145302,1105576388,1172346537,0
1789302071.3872929,16.925,27255563,242747,0,180,204,85,289294,3092725,84824722,7497156,3392436,61060592,54086964,64771556,0,0,0,2,3,0,89734446,747963038,755281338,198459,199422,848109,0,230086151,145302,1105797032,1172346537,0
1789302071.6378071,17.176,27255853,242752,0,180,204,85,289324,3092801,84827602,7811684,3567348,60891436,53600700,64771556,0,0,0,0,5,0,89734798,747972738,755291038,198459,199422,891837,0,230092058,145302,1105937220,1172346537,0
1789302071.8882997,17.426,27256142,242758,0,180,204,85,289337,3092891,84832065,8218004,3747768,61049840,53350040,64771556,0,0,0,0,8,0,89735255,747985377,755303680,198459,199422,936942,0,230092730,145302,1106162544,1172346537,0
1789302072.139023,17.677,27256426,242763,0,180,204,85,289366,3092973,84835493,8537120,3906472,60914744,52893724,64771556,0,0,0,0,5,0,89735854,747992437,755310743,198459,199422,976618,0,230099186,145302,1106322924,1172346537,0
1789302072.3895032,17.927,27256704,242768,0,180,204,85,289379,3093078,84838326,8917040,4111860,61085692,52681656,64771556,0,0,0,0,6,0,89736170,748000641,755318949,198459,199422,1027965,0,230099214,145302,1106497488,1172346537,0
1789302072.6402082,18.178,27256982,242772,0,180,204,85,289410,3093163,84841519,9232692,4259396,60939752,52218136,64771556,0,0,0,0,6,0,89736693,748010596,755328903,198459,199422,1064950,0,230105873,145302,1106664988,1172346537,0
1789302072.8909326,18.429,27257276,242777,0,180,204,85,289428,3093243,84844447,9612580,4472376,61017976,51913028,64771556,0,0,0,0,5,0,89737074,748020413,755338721,198459,199422,1118094,0,230107859,145302,1106832432,1172346537,0
1789302073.141407,18.679,27257554,242782,0,180,204,85,289453,3093335,84849693,9953660,4604208,60955572,51507632,64771556,0,0,0,0,6,0,89738252,748030056,755348363,198459,199422,1151052,0,230112064,145302,1107041808,1172346537,0
1789302073.3919203,18.93,27257847,242786,0,180,204,85,289477,3093413,84852591,10326560,4809636,60943520,51119992,64771556,0,0,0,0,6,0,89738680,748038569,755356876,198459,199422,1202409,0,230115792,145302,1107209244,1172346537,0
