t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786483.0194292,21.592,2447241,61352,0,172,83,69,65400,650288,22768942,13132168,5870052,60853388,48206392,64771552,0,0,0,0,6,0,15969886,247813025,249718249,34225,35853,1467513,1519690,3043096,0,57677525,57078,338754166,222571461,0
1789786483.2699046,21.843,2447520,61357,0,172,83,69,65419,650384,22772667,13446904,5994520,60868584,47905160,64771552,0,0,0,0,6,0,15970379,247823119,249728346,34225,35853,1498630,1520027,3043770,0,57679385,57078,338944414,222571461,0
1789786483.520367,22.093,2447806,61381,0,172,83,69,65431,650460,22780451,13806520,5853112,60968156,47642512,64771552,0,14848,0,1,6,0,15971076,247864585,249770113,34225,35853,1463278,1522370,3048462,3712,57679387,57078,339144134,222873361,0
1789786483.7707937,22.343,2448098,61384,0,172,83,69,65465,650529,22782944,14034980,5980508,60759676,47203540,64771552,0,0,0,0,6,0,15971484,247868784,249774319,34225,35853,1495127,1517192,3038094,0,57686155,57078,339214358,222903581,0
1789786484.0212493,22.594,2448388,61398,0,172,83,69,65482,650609,22788450,14390624,5973044,60848120,46934476,64771552,0,8192,0,2,4,0,15971982,247888793,249794373,34225,35853,1493261,1519363,3042442,2048,57687286,57078,339434102,223047053,0
1789786484.2717104,22.844,2448678,61409,0,172,83,69,65496,650693,22793735,14768064,5961780,60962260,46668268,64771552,0,0,0,0,5,0,15972444,247907134,249812816,34225,35853,1490445,1522131,3047984,0,57687317,57078,339634218,223235713,0
1789786484.5221832,23.095,2448957,61420,0,172,83,69,65535,650764,22799214,14990316,5870396,60724564,46206260,64771552,0,12596,0,2,4,0,15972904,247914986,249820801,34225,35853,1467599,1516132,3035971,3149,57695108,57078,339714318,223469765,0
1789786484.7726395,23.345,2449241,61431,0,172,83,69,65550,650854,22803956,15334860,5924280,60841128,45976432,64771552,0,0,0,0,6,0,15973290,247929872,249835725,34225,35853,1481070,1519007,3041729,0,57695343,57078,339905898,223567801,0
1789786485.0231235,23.596,2449534,61438,0,172,83,69,65566,650937,22806825,15648936,6048228,60935004,45753360,64771552,0,8192,0,1,5,0,15973606,247944123,249849982,34225,35853,1511545,1521291,3046301,2560,57696380,57078,340039018,223625177,0
1789786485.273622,23.846,2449785,61454,0,172,83,69,65603,651030,22814493,15901544,5924124,61181000,45744736,64771552,0,0,0,0,6,0,15974489,247958009,249864013,34225,35853,1481031,1527428,3058592,0,57702525,57078,340140658,223899917,0
1789786485.5241034,24.097,2450068,61465,0,172,83,69,65624,651113,22819254,16176868,6043092,61739992,46026520,64771552,0,0,0,0,6,0,15975230,247978606,249884610,34225,35853,1510773,1541270,3086309,0,57706354,57078,340297498,223899917,0
1789786485.7745943,24.347,2450355,61482,0,172,83,69,65643,651190,22824912,16481004,6077096,61783768,45763300,64771552,0,8588,0,2,4,0,15975720,248003896,249909939,34225,35853,1519274,1542311,3088393,2147,57710187,57078,340452310,224015129,0
