t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789290547.1618702,21.091,10995229,82451,0,180,107,56,116912,1268623,32071848,7780356,2952544,61202340,53943564,64771556,0,7936,0,1,5,0,57239863,260280821,264713412,197310,198189,738136,1984,103410039,45224,330820232,478574369,0
1789290547.4125786,21.341,10995479,82491,0,180,107,56,116945,1268698,32086251,7944408,2306004,61044084,53620352,64771556,0,6612,0,2,4,0,57241354,260328049,264762135,197310,198189,576501,1653,103415148,45224,330943460,479261557,0
1789290547.6630478,21.592,10995771,82498,0,180,107,56,116958,1268786,32090693,8109096,2378484,61026332,53436936,64771556,0,0,0,0,5,0,57241594,260335168,264769262,197310,198189,594621,0,103438174,45224,331018864,479278281,0
1789290547.913512,21.842,10996061,82501,0,180,107,56,116967,1268885,32092399,8334888,2484768,61087676,53270912,64771556,0,0,0,0,5,0,57241826,260341947,264776042,197310,198189,621192,0,103438191,45224,331138036,479278281,0
1789290548.1639993,22.093,10996343,82504,0,180,107,56,116983,1268984,32097740,8546928,2578012,61081540,53051180,64771556,0,0,0,0,5,0,57242196,260347992,264782086,197310,198189,644503,0,103459597,45224,331257208,479278281,0
1789290548.4144652,22.343,10996640,82505,0,180,107,56,116994,1269074,32098471,8702688,2694336,61296656,53109380,64771556,0,0,0,0,5,0,57242295,260350586,264784681,197310,198189,673480,0,103460441,45224,331296932,479278281,0
1789290548.6649368,22.594,10996931,82509,0,180,107,56,117027,1269146,32101362,8887008,2757220,61053160,52680064,64771556,0,0,0,1,5,0,57242622,260358324,264792419,197310,198189,689305,0,103471056,45224,331417956,479278281,0
1789290548.9154136,22.844,10997227,82514,0,180,107,56,117041,1269233,32105950,9126448,2849172,61072208,52458392,64771556,0,0,0,1,4,0,57243018,260370311,264804405,197310,198189,712293,0,103488514,45224,331565672,479278281,0
1789290549.1659017,23.095,10997525,82515,0,180,107,56,117048,1269326,32106802,9289840,2963168,61161220,52382288,64771556,0,0,0,0,5,0,57243121,260371873,264805968,197310,198189,740792,0,103488530,45224,331614724,479278281,0
1789290549.416357,23.345,10997808,82518,0,180,107,56,117057,1269429,32110364,9536416,3056984,61397524,52370380,64771556,0,0,0,0,5,0,57243457,260380459,264814554,197310,198189,764246,0,103489483,45224,331767492,479278281,0
1789290549.666856,23.596,10998106,82520,0,180,107,56,117077,1269510,32111060,9663288,3166836,61288380,52132908,64771556,0,0,0,0,6,0,57243620,260383239,264817334,197310,198189,791709,0,103493624,45224,331785280,479278281,0
1789290549.91732,23.846,10998394,82524,0,180,107,56,117103,1269592,32116190,9871948,3227720,61107296,51742548,64771556,0,0,0,0,5,0,57244009,260391825,264825920,197310,198189,806930,0,103520841,45224,331932516,479278281,0
1789290550.1678147,24.097,10998691,82527,0,180,107,56,117110,1269684,32118241,10093192,3329724,61186312,51598924,64771556,0,0,0,0,5,0,57244300,260399461,264833556,197310,198189,832431,0,103520883,45224,332051688,479278281,0
1789290550.4182308,24.347,10998972,82529,0,180,107,56,117125,1269786,32123499,10265904,3428464,61185640,51423504,64771556,0,0,0,0,8,0,57244613,260405187,264839282,197310,198189,857116,0,103546451,45224,332125904,479278281,0
1789290550.6688848,24.598,10999269,82534,0,180,107,56,117133,1269876,32125419,10491096,3528964,61235560,51246948,64771556,0,0,0,0,5,0,57244894,260416250,264850344,197310,198189,882241,0,103547782,45224,332250308,479278281,0
1789290550.9193594,24.848,10999567,82536,0,180,107,56,117159,1269950,32126703,10631188,3624260,61091388,50961416,64771556,0,0,0,1,5,0,57245532,260420845,264854944,197310,198189,906065,0,103553566,45224,332296268,479278281,0
1789290551.169832,25.099,10999857,82539,0,180,107,56,117178,1270036,32131222,10820376,3699428,61040360,50720420,64771556,0,0,0,0,5,0,57245887,260428875,264862973,197310,198189,924857,0,103577901,45224,332409204,479278281,0
1789290551.4202607,25.349,11000156,82544,0,180,107,56,117186,1270126,32132906,11045436,3805452,61127824,50581628,64771556,0,0,0,0,5,0,57246150,260439796,264873894,197310,198189,951363,0,103577915,45224,332528376,479278281,0
1789290551.670683,25.6,11000440,82550,0,180,107,56,117203,1270218,32136450,11236112,3900352,61134720,50395372,64771556,0,0,0,0,8,0,57246449,260452374,264886472,197310,198189,975189,0,103591977,45224,332624184,479278885,0
1789290551.9212956,25.85,11000736,82558,0,180,107,56,117211,1270305,32138126,11436508,3997848,61366472,50425788,64771556,0,0,0,0,5,0,57246752,260474064,264908163,197310,198189,999462,0,103592045,45224,332726996,479278885,0
1789290552.1717815,26.101,11001032,82563,0,180,107,56,117238,1270378,32140133,11618676,4081532,61173336,50048840,64771556,0,0,0,0,5,0,57247054,260485714,264919812,197310,198189,1020383,0,103597845,45224,332826168,479278885,0
1789290552.4222136,26.351,11001328,82565,0,180,107,56,117254,1270465,32143513,11764632,4166896,61124388,49853104,64771556,0,0,0,0,5,0,57247289,260489796,264923895,197310,198189,1041724,0,103617165,45224,332885892,479278885,0
1789290552.67268,26.602,11001628,82569,0,180,107,56,117262,1270551,32145609,12013488,4269368,61198060,49676316,64771556,0,0,0,0,5,0,57247605,260502160,264936258,197310,198189,1067342,0,103617167,45224,333032772,479278885,0
1789290552.923073,26.852,11001909,82574,0,180,107,56,117280,1270646,32149563,12226480,4361032,61200868,49464372,64771556,0,0,0,1,7,0,57247914,260510776,264944874,197310,198189,1090258,0,103640699,45224,333153992,479278885,0
1789290553.1737254,27.103,11002207,82576,0,180,107,56,117287,1270740,32150347,12382076,4466680,61327596,49434236,64771556,0,0,0,0,5,0,57248391,260513267,264947366,197310,198189,1116670,0,103642154,45224,333203684,479278885,0
1789290553.4242358,27.353,11002501,82580,0,180,107,56,117315,1270815,32152595,12578836,4544604,61146336,49054848,64771556,0,0,0,0,5,0,57248773,260521806,264955922,197310,198189,1136151,0,103647931,45224,333322856,479278885,0
