t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295705.0255504,14.065,17264727,218833,0,180,190,72,264205,2950338,76754752,4286132,1855732,61292740,57553728,64771556,0,0,0,2,3,0,86358820,670051235,677098419,198453,199415,463933,0,210355985,130761,991927692,1088982205,0
1789295705.2760222,14.316,17265021,218840,0,180,190,72,264226,2950415,76760791,4654892,2030984,61296664,57186964,64771556,0,0,0,0,5,0,86359416,670065577,677112762,198453,199415,507847,0,210382018,130761,992121012,1088982205,0
1789295705.5264938,14.566,17265312,218846,0,180,190,72,264242,2950501,76763288,5027236,2241320,61362580,56877784,64771556,0,0,0,0,5,0,86359753,670080003,677127187,198453,199415,560227,0,210383368,130761,992283012,1088982205,0
1789295705.776926,14.817,17265582,218851,0,180,190,72,264283,2950581,76770465,5295848,2340340,61083072,56328132,64771556,0,0,0,0,8,0,86360238,670087537,677134723,198453,199415,585085,0,210404256,130761,992452800,1088982205,0
1789295706.0276837,15.068,17265880,218858,0,180,190,72,264295,2950665,76773494,5701236,2551036,61145284,55981992,64771556,0,0,0,0,5,0,86360835,670101899,677149085,198453,199415,637759,0,210404875,130761,992647820,1088982205,0
1789295706.278381,15.318,17266167,218863,0,180,190,72,264320,2950750,76776257,6053644,2741744,61022144,55503548,64771556,0,0,0,0,5,0,86361216,670112173,677159359,198453,199415,685436,0,210409606,130761,992809820,1088982205,0
1789295706.5288706,15.569,17266452,218875,0,180,190,72,264349,2950821,76781845,6334648,2855632,60817588,55016572,64771556,0,0,0,1,4,0,86361787,670133346,677180532,198453,199415,714010,0,210434563,130761,992977144,1088982765,0
1789295706.779354,15.819,17266752,218881,0,180,190,72,264363,2950902,76784996,6768312,3063088,60895264,54657252,64771556,0,0,0,0,5,0,86362263,670149223,677196410,198453,199415,765772,0,210434572,130761,993203700,1088982765,0
1789295707.0298557,16.07,17267030,218885,0,180,190,72,264398,2950985,76787919,7067428,3229180,60655052,54115344,64771556,0,0,0,0,6,0,86362654,670155969,677203156,198453,199415,807295,0,210441772,130761,993336320,1088982765,0
1789295707.2803283,16.32,17267277,218890,0,180,190,72,264416,2951113,76792120,7411216,3378788,60718720,53833064,64771556,0,0,0,0,6,0,86362963,670161771,677208960,198453,199415,844798,0,210449526,130761,993530644,1088982765,0
1789295707.530829,16.571,17267564,218896,0,180,190,72,264433,2951201,76795293,7823700,3579996,60917732,53616888,64771556,0,0,0,0,5,0,86363387,670176711,677223902,198453,199415,894999,0,210451836,130761,993741320,1088982765,0
1789295707.7813063,16.821,17267849,218901,0,180,190,72,264471,2951274,76799081,8113740,3717044,60733964,53140836,64771556,0,0,0,1,5,0,86363829,670185343,677232534,198453,199415,929261,0,210460386,130761,993894836,1088982765,0
1789295708.0318246,17.072,17268133,218907,0,180,190,72,264491,2951361,76805417,8508056,3900100,60796712,52806060,64771556,0,0,0,1,5,0,86364367,670198354,677245546,198453,199415,975025,0,210484792,130761,994106488,1088982765,0
1789295708.2823255,17.322,17268420,218912,0,180,190,72,264515,2951447,76808054,8860280,4101516,60778240,52432964,64771556,0,0,0,0,5,0,86364656,670206967,677254159,198453,199415,1025480,0,210488746,130761,994256700,1088982765,0
1789295708.5328171,17.573,17268695,218918,0,180,190,72,264548,2951531,76814232,9196972,4226516,60631392,51947652,64771556,0,0,0,0,5,0,86365194,670219343,677266535,198453,199415,1056629,0,210512564,130761,994468416,1088982765,0
1789295708.7833164,17.823,17268991,218923,0,180,190,72,264562,2951616,76817450,9612260,4437020,60777632,51675340,64771556,0,0,0,0,5,0,86365636,670232278,677279470,198453,199415,1109255,0,210512903,130761,994672820,1088982765,0
1789295709.0338185,18.074,17269277,218927,0,180,190,72,264594,2951690,76820424,9903432,4603360,60617228,51221280,64771556,0,0,0,1,4,0,86366110,670240914,677288107,198453,199415,1150840,0,210520082,130761,994798128,1088982765,0
1789295709.2843058,18.324,17269565,218934,0,180,190,72,264613,2951776,76825044,10293064,4774780,60709596,50921600,64771556,0,0,0,0,5,0,86366677,670256322,677303515,198453,199415,1193695,0,210521796,130761,995016180,1088982765,0
1789295709.5348072,18.575,17269864,218938,0,180,190,72,264631,2951856,76827843,10692756,4991308,60788972,50598644,64771556,0,0,0,0,5,0,86367085,670267712,677314905,198453,199415,1247726,0,210523426,130761,995199340,1088982765,0
1789295709.785274,18.825,17270142,218944,0,180,190,72,264667,2951934,76832099,10996528,5109396,60778856,50282392,64771556,0,0,0,0,5,0,86367703,670279618,677326811,198453,199415,1277349,0,210530182,130761,995385160,1088982765,0
1789295710.035779,19.076,17270442,218951,0,180,190,72,264678,2952015,76835136,11414816,5308552,60923752,50006240,64771556,0,0,0,0,5,0,86368198,670297676,677344869,198453,199415,1327138,0,210530186,130761,995604340,1088982765,0
1789295710.2862654,19.326,17270738,218955,0,180,190,72,264707,2952088,76838681,11738508,5490776,60849996,49605672,64771556,0,0,0,0,5,0,86368605,670308615,677355808,198453,199415,1372694,0,210543205,130761,995746076,1088982765,0
