t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789734529.6773984,21.314,4505249,72436,0,262,90,41,78397,680044,22987853,10614576,4630704,60934720,50820960,64771556,0,0,0,0,5,0,17569005,285033315,287016177,29,57,1157676,1522180,3048082,0,53130547,47628,341945130,341509437,0
1789734529.9278758,21.565,4505533,72449,0,262,90,41,78407,680137,22991200,10902508,4764776,61036440,50632280,64771556,0,0,0,0,5,0,17569507,285060074,287042937,29,57,1191194,1524657,3053043,0,53131059,47628,342098234,341509437,0
1789734530.1783552,21.815,4505823,72452,0,262,90,41,78437,680214,22993644,11153696,4888488,60888220,50231164,64771556,0,0,0,0,6,0,17569832,285065358,287048221,29,57,1222122,1520914,3045548,0,53136608,47628,342227190,341509437,0
1789734530.4288678,22.066,4506118,72457,0,262,90,41,78454,680297,22996010,11462208,5019228,60906896,49939728,64771556,0,0,0,0,5,0,17570312,285077121,287059984,29,57,1254807,1521340,3046400,0,53138425,47628,342404438,341509437,0
1789734530.679308,22.316,4506417,72462,0,262,90,41,78465,680381,22997928,11772744,5176184,60990288,49709968,64771556,0,0,0,0,5,0,17570682,285090375,287073237,29,57,1294046,1523367,3050459,0,53138426,47628,342557542,341509437,0
1789734530.9297044,22.566,4506699,72464,0,262,90,41,78494,680469,23000454,11990440,5306212,60821940,49321972,64771556,0,0,0,0,5,0,17571013,285094824,287077686,29,57,1326553,1519106,3041927,0,53143918,47628,342646006,341509437,0
1789734531.1801987,22.817,4506990,72474,0,262,90,41,78513,680549,23003201,12280920,5417928,60843244,49051140,64771556,0,0,0,1,4,0,17571616,285118715,287101577,29,57,1354482,1519596,3042909,0,53146076,47628,342824950,341509437,0
1789734531.430681,23.067,4507285,72483,0,262,90,41,78526,680632,23005369,12582684,5563100,60956500,48860400,64771556,0,0,0,1,5,0,17572077,285141888,287124750,29,57,1390775,1522368,3048459,0,53146083,47628,342981466,341509437,0
1789734531.6810725,23.318,4507576,72485,0,262,90,41,78549,680717,23006574,12829336,5734768,60941256,48596220,64771556,0,0,0,0,6,0,17572314,285145332,287128194,29,57,1433692,1521919,3047560,0,53148882,47628,343055190,341509437,0
1789734531.9315255,23.568,4507864,72490,0,262,90,41,78575,680795,23009564,13084224,5837072,60824164,48222884,64771556,0,0,0,1,4,0,17572803,285159038,287141901,29,57,1459268,1518984,3041682,0,53153505,47628,343208830,341509437,0
1789734532.1820133,23.819,4508164,72495,0,262,90,41,78587,680879,23011835,13425232,5987192,60940124,47995356,64771556,0,0,0,0,5,0,17573217,285170955,287153817,29,57,1496798,1521805,3047330,0,53153506,47628,343399614,341509437,0
1789734532.4324,24.069,4508446,72509,0,262,90,41,78605,680965,23018520,13698772,5932924,60978308,47757568,64771556,0,7936,0,2,5,0,17573668,285192215,287175223,29,57,1482911,1522699,3049121,2199,53155008,47628,343512890,341724641,0
1789734532.6828735,24.32,4508723,72522,0,262,90,41,78636,681044,23024004,13913704,5919352,61051524,47614684,64771556,0,0,0,0,5,0,17574236,285215562,287198668,29,57,1479838,1524497,3052722,0,53159446,47628,343629346,341835497,0
1789734532.933356,24.57,4509020,72532,0,262,90,41,78652,681120,23026294,14200420,6053096,61062128,47336432,64771556,0,0,0,0,5,0,17574749,285240246,287223352,29,57,1513274,1524709,3053146,0,53160924,47628,343782450,341835497,0
1789734533.1838193,24.821,4509303,72555,0,262,90,41,78675,681192,23037869,14482908,5856608,61126672,47116828,64771556,0,0,0,0,5,0,17575567,285274536,287257847,29,57,1464152,1526280,3056292,0,53183800,47628,343935570,342161541,0
1789734533.4343271,25.071,4509595,72559,0,262,90,41,78706,681262,23040893,14734488,5972736,60977912,46714492,64771556,0,0,0,1,4,0,17575838,285282790,287266104,29,57,1493184,1522517,3048756,0,53189399,47628,344070886,342161541,0
1789734533.6848106,25.321,4509887,72570,0,262,90,41,78726,681340,23044874,15013284,6010736,61027364,46482928,64771556,0,7680,0,2,5,0,17576209,285302274,287285607,29,57,1502684,1523696,3051118,1920,53191218,47628,344205794,342267633,0
1789734533.9353292,25.572,4510168,72588,0,262,90,41,78745,681424,23054202,15279816,5928884,61083436,46270244,64771556,0,0,0,0,5,0,17576924,285334008,287317635,29,57,1482325,1525040,3053810,0,53208395,47628,344334186,342487565,0
1789734534.1860318,25.823,4510460,72597,0,262,90,41,78778,681489,23056919,15493932,6064784,61120436,46091108,64771556,0,0,0,1,4,0,17577512,285352508,287336137,29,57,1516196,1525914,3055559,0,53215018,47628,344412290,342487565,0
1789734534.4365127,26.073,4510715,72632,0,262,90,41,78798,681579,23071367,15765164,5701464,61153256,45850932,64771556,0,11264,0,3,3,0,17578522,285403053,287387292,29,57,1425366,1526689,3057112,2816,53217243,47628,344551894,342982993,0
1789734534.6870294,26.324,4510975,72673,0,262,90,41,78835,681637,23085289,15975488,5256224,62137400,46622888,64771556,0,13312,0,2,5,0,17579289,285443150,287427872,29,57,1314056,1551211,3106215,3328,53222229,47628,344662078,343528657,0
1789734534.9375963,26.574,4511233,72714,0,262,90,41,78849,681724,23093520,16272384,5251840,62249000,46435676,64771556,0,13312,0,2,5,0,17580053,285506699,287491802,29,57,1312960,1553950,3111700,3328,53224423,47628,344813754,343678541,0
1789734535.1880882,26.825,4511512,72751,0,262,90,41,78875,681779,23100557,16490352,5213996,62416168,46381536,64771556,0,6504,0,2,4,0,17581219,285559669,287545193,29,57,1303499,1558040,3119889,1626,53229936,47628,344924450,343823569,0
