t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789651549.0675256,17.075,5160559,318178,0,224,63,49,48490,368050,14006568,7179232,2934104,61710000,55057252,64771540,0,0,0,1,4,0,6973555,1933797439,1936956853,445,445,733526,1542123,3088017,0,36670582,37579,248367254,255448645,0
1789651549.3181834,17.325,5160842,318188,0,224,63,49,48508,368137,14010072,7502612,3059692,61717348,54739500,64771540,0,0,0,0,6,0,6973949,1933817122,1936976540,445,445,764923,1542265,3088301,0,36672624,37579,248564398,255448645,0
1789651549.5686789,17.576,5161134,318194,0,224,63,49,48529,368220,14014937,7793288,3220028,61689160,54418148,64771540,0,0,0,0,5,0,6974369,1933831196,1936990613,445,445,805007,1541501,3086772,0,36692299,37579,248694598,255448645,0
1789651549.819127,17.826,5161425,318200,0,224,63,49,48555,368297,14018644,8089664,3351392,61532240,53963000,64771540,0,0,0,0,5,0,6974712,1933840436,1936999853,445,445,837848,1537550,3078860,0,36703247,37579,248860194,255448645,0
1789651550.0696118,18.077,5161696,318203,0,224,63,49,48580,368395,14025155,8365064,3501472,61466764,53619984,64771540,0,0,0,1,4,0,6975220,1933846233,1937005654,445,445,875368,1535850,3075455,0,36730465,37579,248985414,255448645,0
1789651550.3200693,18.327,5161991,318208,0,224,63,49,48601,368474,14027575,8681728,3662716,61430344,53264468,64771540,0,0,0,0,5,0,6975683,1933857016,1937016437,445,445,915679,1534890,3073533,0,36734195,37579,249140882,255448645,0
1789651550.570564,18.578,5162283,318214,0,224,63,49,48623,368554,14033406,9002716,3798216,61421944,52932940,64771540,0,0,0,0,5,0,6976307,1933871678,1937031100,445,445,949554,1534630,3073012,0,36760459,37579,249326626,255448645,0
1789651550.821043,18.828,5162581,318218,0,224,63,49,48642,368632,14035517,9307340,3969628,61428660,52632596,64771540,0,0,0,0,5,0,6976736,1933882547,1937041968,445,445,992407,1534723,3073199,0,36763580,37579,249459794,255448645,0
1789651551.0715463,19.079,5162871,318225,0,224,63,49,48664,368713,14038635,9629668,4100644,61353188,52232944,64771540,0,0,0,0,5,0,6977320,1933897752,1937057174,445,445,1025161,1532793,3069333,0,36767758,37579,249650898,255448645,0
1789651551.3220298,19.329,5163149,318230,0,224,63,49,48688,368807,14044230,9930952,4247636,61299136,51875436,64771540,0,0,0,0,5,0,6977754,1933908972,1937068393,445,445,1061909,1531403,3066550,0,36793798,37579,249805918,255448645,0
1789651551.5725226,19.58,5163436,318234,0,224,63,49,48713,368890,14046616,10210932,4398764,61192376,51486456,64771540,0,0,0,0,5,0,6978126,1933918771,1937078194,445,445,1099691,1528669,3061076,0,36799393,37579,249933826,255448645,0
1789651551.822995,19.83,5163731,318241,0,224,63,49,48725,368978,14049095,10545280,4568268,61327636,51284780,64771540,0,0,0,1,5,0,6978481,1933934856,1937094279,445,445,1142067,1531970,3067685,0,36800261,37579,250098754,255448645,0
1789651552.073707,20.081,5164025,318247,0,224,63,49,48750,369054,14053837,10831064,4710352,61214788,50883796,64771540,0,0,0,0,6,0,6978950,1933948250,1937107674,445,445,1177588,1529104,3061947,0,36828019,37579,250242966,255448645,0
1789651552.3243868,20.332,5164319,318258,0,224,63,49,48772,369127,14057002,11143864,4843632,61187700,50542748,64771540,0,0,0,1,4,0,6979484,1933973246,1937132672,445,445,1210908,1528400,3060537,0,36831330,37579,250422426,255449201,0
1789651552.574858,20.582,5164605,318274,0,224,63,49,48796,369201,14060905,11460588,4977912,61233536,50269120,64771540,0,0,0,0,8,0,6979950,1934004839,1937164266,445,445,1244478,1529475,3062691,0,36834245,37579,250604482,255449201,0
1789651552.8253071,20.833,5164882,318282,0,224,63,49,48824,369288,14064219,11698360,5113108,61166780,49962688,64771540,0,0,0,2,3,0,6980697,1934022850,1937182277,445,445,1278277,1527761,3059258,0,36839392,37579,250707186,255449201,0
1789651553.0757632,21.083,5165156,318330,0,224,63,49,48839,369349,14080618,11969108,4592460,61280716,49804336,64771540,0,6180,0,2,4,0,6982209,1934105580,1937265993,445,445,1148115,1530567,3064878,1545,36839395,37579,250858506,256088961,0
1789651553.3262122,21.334,5165423,318369,0,224,63,49,48857,369426,14088896,12245712,4473856,61324188,49569120,64771540,0,15616,0,1,5,0,6982856,1934154528,1937315297,445,445,1118464,1531601,3066947,3904,36841188,37579,250989734,256353185,0
1789651553.5766995,21.584,5165691,318404,0,224,63,49,48887,369492,14096023,12481480,4458092,61165192,49171936,64771540,0,13056,0,2,5,0,6983452,1934201637,1937362649,445,445,1114523,1527581,3058897,3264,36861153,37579,251095994,256498981,0
1789651553.8271525,21.834,5165962,318446,0,224,63,49,48899,369567,14102064,12798408,4476556,61274688,48962372,64771540,0,13312,0,2,4,0,6984047,1934263340,1937424576,445,445,1119115,1530252,3064245,3352,36861456,37579,251245326,256647469,0
1789651554.0776305,22.085,5166228,318485,0,224,63,49,48924,369635,14108496,13087912,4479464,61249068,48644864,64771540,0,12576,0,2,4,0,6985025,1934333910,1937495478,445,445,1119968,1529548,3062837,3144,36865806,37579,251385018,256794485,0
1789651554.328076,22.335,5166483,318526,0,224,63,49,48945,369716,14116207,13394056,4480740,61512152,48600088,64771540,0,11776,0,1,6,0,6985737,1934388171,1937550014,445,445,1119673,1536078,3075913,3584,36868188,37579,251541710,256944373,0
1789651554.5785532,22.586,5166755,318572,0,224,63,49,48961,369781,14123284,13722484,4489276,61564120,48321120,64771540,0,8192,0,1,5,0,6986540,1934467711,1937629845,445,445,1122319,1537293,3078344,2048,36869525,37579,251717814,257086605,0
1789651554.8290203,22.836,5167015,318611,0,224,63,49,48989,369852,14130931,14002508,4478736,61569272,48044340,64771540,0,8192,0,1,6,0,6987339,1934534857,1937697330,445,445,1119684,1537404,3078568,2048,36874076,37579,251860530,257234453,0
1789651555.0795166,23.087,5167305,318631,0,224,63,49,49004,369926,14134937,14344260,4623224,61568924,47698784,64771540,0,0,0,1,4,0,6988118,1934572829,1937735314,445,445,1155806,1537298,3078355,0,36875412,37579,252033066,257259445,0
1789651555.3299541,23.337,5167588,318644,0,224,63,49,49031,370003,14139031,14627744,4759152,61559212,47404156,64771540,0,0,0,1,5,0,6988602,1934600835,1937763328,445,445,1189788,1537020,3077799,0,36882705,37579,252180474,257259445,0
1789651555.58041,23.588,5167886,318659,0,224,63,49,49050,370073,14142158,14987444,4940616,61922952,47404556,64771540,0,0,0,0,5,0,6989114,1934638565,1937801057,445,445,1235050,1545990,3095760,0,36884023,37579,252358730,257259445,0
1789651555.8307793,23.838,5168178,318674,0,224,63,49,49074,370138,14146206,15281328,5072172,61922304,47108884,64771540,0,0,0,0,5,0,6989630,1934675129,1937837622,445,445,1268043,1545965,3095711,0,36888938,37579,252521026,257259445,0
1789651556.0812345,24.089,5168463,318688,0,224,63,49,49086,370229,14150285,15638480,5252492,61929852,46757764,64771540,0,0,0,0,5,0,6990197,1934705192,1937867690,445,445,1313123,1546106,3095992,0,36891878,37579,252697506,257259445,0
1789651556.3316958,24.339,5168755,318702,0,224,63,49,49115,370294,14154076,15927492,5383556,62004992,46540448,64771540,0,0,0,1,4,0,6990727,1934734029,1937896535,445,445,1345991,1547906,3099596,0,36897109,37579,252855118,257259445,0
1789651556.5821602,24.589,5169049,318717,0,224,63,49,49127,370373,14158148,16302012,5567856,61993768,46152956,64771540,0,0,0,1,4,0,6991297,1934770718,1937933226,445,445,1392027,1547588,3098961,0,36898322,37579,253045486,257259445,0
1789651556.8326383,24.84,5169340,318727,0,224,63,49,49155,370446,14161725,16642884,5778452,61993884,45805700,64771540,0,0,0,0,3,0,6991685,1934792310,1937954839,445,445,1444613,1547409,3098603,0,36904981,37579,253175778,257259445,0
1789651557.0831013,25.09,5169702,318729,0,224,63,49,49162,370475,14163687,16633548,5739204,62053152,45874136,64771540,0,0,0,0,8,0,6991972,1934803880,1937966410,445,445,1434801,1548897,3101581,0,36906214,37579,253205670,257259445,0
1789651557.3337345,25.341,5169936,318729,0,224,63,49,49166,370633,14169862,16633640,5739204,62035736,45856616,64771540,0,0,0,0,8,0,6992331,1934804113,1937966642,445,445,1434801,1548462,3100711,0,36910250,37579,253205786,257259445,0
1789651557.5842125,25.592,5170180,318729,0,224,63,49,49168,370788,14173012,16633640,5739204,62035564,45856444,64771540,0,0,0,0,6,0,6992506,1934804113,1937966642,445,445,1434801,1548458,3100702,0,36910763,37579,253205786,257259445,0
1789651557.8347113,25.842,5170460,318729,0,224,63,49,49170,370905,14174369,16633640,5739204,62035564,45856444,64771540,0,0,0,0,5,0,6992552,1934804113,1937966642,445,445,1434801,1548458,3100702,0,36910840,37579,253205786,257259445,0
1789651558.0854304,26.093,5170750,318729,0,224,63,49,49174,371013,14176143,16633736,5739300,62056632,45877404,64771540,0,0,0,0,9,0,6992696,1934804113,1937966642,445,445,1434825,1548984,3101755,0,36911343,37579,253205786,257259445,0
1789651558.336095,26.343,5171041,318729,0,224,63,49,49178,371118,14177322,16633760,5739300,62056704,45877444,64771540,0,0,0,0,5,0,6992740,1934804113,1937966642,445,445,1434825,1548986,3101759,0,36911430,37579,253205786,257259445,0
