t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284678.3455844,19.824,2320816,58168,0,180,66,44,71482,629384,18800356,10362352,4840044,61051300,51194428,64771556,0,0,0,0,5,0,17913987,190025602,192304474,197293,198172,1210011,0,51168941,31504,231548352,309961221,0
1789284678.5960355,20.074,2321097,58172,0,180,66,44,71507,629472,18805600,10641012,4978176,60948808,50811260,64771556,0,0,0,1,5,0,17914425,190032126,192310999,197293,198172,1244544,0,51194189,31511,231688440,309961221,0
1789284678.8465056,20.324,2321385,58182,0,180,66,44,71523,629556,18808670,10985564,5134144,61004688,50519552,64771556,0,0,0,1,6,0,17914926,190045194,192324087,197293,198172,1283536,0,51197685,31550,231879232,309961221,0
1789284679.0969539,20.575,2321668,58196,0,180,66,44,71546,629635,18811689,11280032,5288776,60955372,50173024,64771556,0,0,0,1,4,0,17915286,190057649,192336548,197293,198172,1322194,0,51206055,31590,232020444,309961745,0
1789284679.347424,20.825,2321965,58207,0,180,66,44,71564,629706,18814772,11559388,5423352,60909512,49846156,64771556,0,0,0,0,5,0,17915771,190082179,192361078,197293,198172,1355838,0,51210264,31590,232164612,309961745,0
1789284679.597889,21.076,2322263,58218,0,180,66,44,71578,629781,18817447,11862996,5570368,60963908,49594668,64771556,0,0,0,1,4,0,17916276,190110135,192389034,197293,198172,1392592,0,51211709,31590,232321668,309961745,0
1789284679.848342,21.326,2322561,58223,0,180,66,44,71597,629861,18819902,12184400,5732976,60958684,49265408,64771556,0,0,0,1,4,0,17916663,190121457,192400356,197293,198172,1433244,0,51214325,31590,232479644,309961745,0
1789284680.0988123,21.577,2322844,58227,0,180,66,44,71619,629952,18823537,12480452,5873296,60921288,48930116,64771556,0,0,0,0,5,0,17917120,190129955,192408855,197293,198172,1468324,0,51217983,31590,232635732,309961745,0
1789284680.3493013,21.827,2323142,58232,0,180,66,44,71635,630032,18826239,12816312,6028832,60967772,48638452,64771556,0,0,0,0,5,0,17917524,190143284,192422184,197293,198172,1507208,0,51219799,31590,232816588,309961745,0
1789284680.600023,22.078,2323420,58257,0,180,66,44,71660,630102,18835827,13103868,5832744,60908480,48289208,64771556,0,0,0,0,5,0,17918020,190166957,192446093,197293,198172,1458186,0,51223087,31590,232964604,310296209,0
1789284680.8506696,22.329,2323712,58267,0,180,66,44,71681,630178,18838877,13389200,5975924,60852860,47946412,64771556,0,0,0,0,5,0,17918422,190188293,192467429,197293,198172,1493981,0,51226478,31590,233106852,310296209,0
1789284681.1013827,22.579,2324006,58280,0,180,66,44,71696,630257,18844748,13699292,5954980,60918516,47699556,64771556,0,11268,0,2,4,0,17918949,190211825,192491048,197293,198172,1488847,1390,51227806,31590,233271956,310462661,0
1789284681.3523645,22.83,2324298,58307,0,180,66,44,71713,630319,18850901,13985620,5923696,60900224,47393164,64771556,0,0,0,0,5,0,17919509,190263978,192543265,197293,198172,1481025,0,51229800,31590,233420932,310630665,0
1789284681.603048,23.081,2324588,58314,0,180,66,44,71735,630399,18854409,14263860,6063368,60823900,47036296,64771556,0,0,0,0,2,0,17919872,190279383,192558670,197293,198172,1515842,0,51233815,31590,233559584,310630665,0
1789284681.8535693,23.332,2324865,58347,0,180,66,44,71754,630469,18864203,14552544,5842504,60824232,46746608,64771556,0,0,0,0,5,0,17920814,190330568,192610336,197293,198172,1460626,0,51235845,31590,233735024,310965117,0
