t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789307907.0056376,20.702,34805654,403690,0,180,323,102,487701,4497274,150169296,13309584,5966384,60792468,47965568,64771556,0,0,0,1,4,0,117458554,1268505708,1277852777,200989,202021,1491697,0,357789320,258069,1979746712,1739770501,0
1789307907.2563405,20.952,34805937,403714,0,180,323,102,487723,4497344,150175444,13621664,5988636,60816128,47674512,64771556,0,13716,0,2,5,0,117459085,1268547131,1277894355,200989,202021,1497159,2788,357791679,258069,1979881896,1739925849,0
1789307907.506913,21.203,34806223,403734,0,180,323,102,487751,4497407,150180753,13928468,6035272,60707332,47256656,64771556,0,0,0,2,3,0,117459855,1268578457,1277925745,200989,202021,1508818,0,357798239,258069,1980047164,1740020069,0
1789307907.7573798,21.453,34806486,403764,0,180,323,102,487774,4497487,150190212,14244664,5942104,60749296,46980028,64771556,0,0,0,1,4,0,117460448,1268615014,1277962562,200989,202021,1485526,0,357802153,258069,1980207696,1740269269,0
1789307908.0078952,21.704,34806766,403786,0,180,323,102,487802,4497556,150195735,14544868,5969092,60667956,46596188,64771556,0,14880,0,2,5,0,117460971,1268651512,1277999211,200989,202021,1492148,3946,357806664,258069,1980350820,1740400109,0
1789307908.2584586,21.954,34807039,403812,0,180,323,102,487820,4497638,150202219,14886732,6012888,60754348,46338292,64771556,0,0,0,1,4,0,117461766,1268694698,1278042610,200989,202021,1503323,0,357808091,258069,1980529652,1740518437,0
1789307908.5089383,22.205,34807319,403843,0,180,323,102,487842,4497703,150210633,15204556,5925180,60763456,46027208,64771556,0,0,0,1,4,0,117462412,1268745102,1278093256,200989,202021,1481396,0,357810317,258069,1980686080,1740767641,0
1789307908.7595015,22.455,34807600,403854,0,180,323,102,487866,4497787,150215570,15532352,6056680,60719708,45653496,64771556,0,7976,0,0,6,0,117462835,1268763369,1278111537,200989,202021,1514170,1994,357813469,258069,1980857344,1740792217,0
1789307909.0099852,22.706,34807881,403883,0,180,323,102,487888,4497852,150222745,15876472,5990988,60732668,45319824,64771556,0,0,0,0,5,0,117463783,1268819792,1278168548,200989,202021,1497747,0,357815240,258069,1981042560,1741016809,0
1789307909.2604868,22.956,34808158,403913,0,180,323,102,487920,4497914,150230795,16147260,5879352,60648936,44963076,64771556,0,0,0,1,4,0,117464878,1268873079,1278222256,200989,202021,1469939,0,357819728,258069,1981175548,1741266013,0
1789307909.5112133,23.207,34808425,403920,0,180,323,102,487936,4498022,150233594,16455796,6048564,60658020,44660132,64771556,0,0,0,1,5,0,117465256,1268887583,1278236760,200989,202021,1512141,0,357821536,258069,1981314860,1741266013,0
1789307909.761931,23.458,34808672,403944,0,180,323,102,487956,4498130,150243402,16643852,5789764,60638584,44449016,64771556,0,0,0,0,4,0,117465785,1268916719,1278266189,200989,202021,1447544,0,357824059,258069,1981387424,1741639801,0
1789307910.0124173,23.708,34809019,403946,0,180,323,102,487970,4498165,150245331,16673772,5796728,61256832,45036760,64771556,0,0,0,0,2,0,117466047,1268928289,1278277766,200989,202021,1449182,0,357825926,258069,1981411004,1741639801,0
1789307910.2631211,23.959,34809318,403947,0,180,323,102,487975,4498260,150252629,16674604,5797476,61302040,45080296,64771556,0,0,0,0,7,0,117466784,1268928542,1278278019,200989,202021,1449369,0,357830652,258070,1981411068,1741639801,0
1789307910.5136309,24.21,34809588,403947,0,180,323,102,487994,4498370,150256884,16674648,5797476,61053148,44831388,64771556,0,0,0,0,5,0,117466974,1268929070,1278278547,200989,202021,1449369,0,357892869,258070,1981411112,1741639801,0
1789307910.7642722,24.46,34809820,403947,0,180,323,102,488009,4498524,150262096,16855108,5977944,61030968,44625516,64771556,0,0,0,0,6,0,117468258,1268929214,1278278691,200989,202021,1494486,0,357907650,258070,1981411120,1741639801,0
1789307911.0147693,24.711,34810087,403954,0,180,323,102,488028,4498630,150265494,17084668,5968204,61029044,44387268,64771556,0,8192,0,0,6,0,117468433,1268934589,1278284213,200989,202021,1492051,2048,357922856,258070,1981411120,1741879077,0
1789307911.2652454,24.961,34810308,403956,0,180,323,102,488059,4498772,150281689,17205488,5989196,60774540,44008448,64771556,0,8680,0,0,9,0,117469693,1268935288,1278284961,200989,202021,1497299,2170,358003929,258070,1981411120,1741979089,0
1789307911.5157506,25.212,34810536,403961,0,180,323,102,488086,4498907,150311067,16791364,5291104,60956816,44615508,64771556,0,0,0,0,5,0,117471381,1268939410,1278289336,200989,202021,1322776,0,358004622,258070,1981411128,1742262769,0
1789307911.7664194,25.462,34810812,403961,0,180,323,102,488102,4499015,150321333,16881136,5380876,60953984,44520932,64771556,0,0,0,0,5,0,117471743,1268939410,1278289336,200989,202021,1345219,0,358006317,258070,1981411128,1742262769,0
1789307912.0170438,25.713,34811103,403961,0,180,323,102,488116,4499108,150330561,16854840,5354580,60973888,44568124,64771556,0,0,0,0,5,0,117472009,1268939410,1278289336,200989,202021,1338645,0,358006328,258070,1981411128,1742262769,0
1789307912.2675526,25.963,34811375,403961,0,180,323,102,488128,4499222,150343539,17019524,5519496,61046540,44472144,64771556,0,0,0,0,6,0,117472725,1268939410,1278289336,200989,202021,1379874,0,358006667,258070,1981411128,1742263373,0
1789307912.5182495,26.214,34811662,403961,0,180,323,102,488143,4499317,150364993,17030516,5530456,61125836,44539628,64771556,0,0,0,0,5,0,117473497,1268939410,1278289336,200989,202021,1382614,0,358006687,258070,1981411128,1742263373,0
1789307912.7687426,26.465,34811951,403961,0,180,323,102,488160,4499409,150391373,17029612,5529584,61153640,44567772,64771556,0,0,0,0,6,0,117474713,1268939410,1278289336,200989,202021,1382396,0,358007766,258070,1981411128,1742263373,0
1789307913.0192156,26.715,34812245,403961,0,180,323,102,488178,4499496,150411375,17024392,5524364,61174020,44594152,64771556,0,0,0,0,6,0,117475693,1268939410,1278289336,200989,202021,1381091,0,358007784,258070,1981411128,1742263373,0
1789307913.269691,26.966,34812533,403961,0,180,323,102,488194,4499588,150432341,17044592,5544564,61272084,44670812,64771556,0,0,0,0,6,0,117476972,1268939410,1278289336,200989,202021,1386141,0,358007802,258070,1981411128,1742263373,0
1789307913.5201516,27.216,34812812,403961,0,180,323,102,488210,4499692,150456531,16984960,5484932,61296612,44755232,64771556,0,0,0,0,6,0,117478132,1268939410,1278289336,200989,202021,1371233,0,358007826,258070,1981411128,1742263373,0
1789307913.7706327,27.467,34813100,403961,0,180,323,102,488227,4499782,150482588,16836240,5336212,61576312,45185856,64771556,0,0,0,0,5,0,117479075,1268939410,1278289336,200989,202021,1334053,0,358007847,258070,1981411128,1742263373,0
