t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789787118.9112904,17.578,3299126,75791,0,172,91,81,80711,784043,28402665,8124088,3733892,60941348,53335680,64771552,0,0,0,0,7,0,17244995,303425950,305454019,34230,35859,933575,1522798,3049320,0,68822450,70450,439585438,273038337,0
1789787119.1617675,17.828,3299418,75793,0,172,91,81,80726,784131,28405534,8461492,3915276,60985392,53039564,64771552,0,0,0,0,5,0,17245303,303432913,305460982,34230,35859,978819,1523820,3051366,0,68828469,70450,439741374,273038337,0
1789787119.4122245,18.079,3299706,75796,0,172,91,81,80760,784205,28408208,8710492,4035332,60769440,52572956,64771552,0,0,0,0,7,0,17245707,303437836,305465909,34230,35859,1008833,1518387,3040488,0,68836182,70450,439870494,273038337,0
1789787119.6627192,18.329,3299975,75800,0,172,91,81,80774,784322,28411773,9085504,4192676,60864748,52290624,64771552,0,0,0,0,8,0,17246048,303446162,305474235,34230,35859,1048169,1520701,3045120,0,68836630,70450,440087986,273038337,0
1789787119.913387,18.58,3300269,75802,0,172,91,81,80790,784410,28413289,9386800,4372680,60878012,52000060,64771552,0,0,0,0,5,0,17246296,303451518,305479591,34230,35859,1093170,1520969,3045657,0,68838363,70450,440209182,273038337,0
1789787120.1641154,18.831,3300551,75807,0,172,91,81,80820,784492,28416652,9689416,4491648,60732980,51550852,64771552,0,0,0,0,5,0,17246802,303461764,305489837,34230,35859,1122912,1517322,3038355,0,68844896,70450,440393714,273038337,0
1789787120.4148765,19.081,3300845,75810,0,172,91,81,80834,784581,28420020,10029648,4665068,60865528,51340724,64771552,0,0,0,0,6,0,17247207,303469838,305497912,34230,35859,1166267,1520567,3044853,0,68845063,70450,440560038,273038337,0
1789787120.6656153,19.332,3301132,75813,0,172,91,81,80852,784673,28421819,10348348,4842524,60859556,51013512,64771552,0,0,0,0,6,0,17247500,303476147,305504221,34230,35859,1210631,1520344,3044405,0,68847547,70450,440701574,273038337,0
1789787120.916338,19.583,3301424,75818,0,172,91,81,80882,784748,28424764,10635500,4958932,60732980,50597844,64771552,0,0,0,0,5,0,17247904,303487348,305515422,34230,35859,1239733,1517137,3037983,0,68852968,70450,440871910,273038337,0
1789787121.1670623,19.833,3301723,75824,0,172,91,81,80894,784830,28427274,11004348,5129452,60879176,50372396,64771552,0,0,0,1,4,0,17248300,303503169,305531243,34230,35859,1282363,1520729,3045177,0,68852972,70450,441070742,273038337,0
1789787121.4177945,20.084,3302003,75826,0,172,91,81,80916,784928,28429998,11280612,5291988,60847260,50062428,64771552,0,0,0,0,5,0,17248629,303507301,305535375,34230,35859,1322997,1519851,3043419,0,68857326,70450,441183782,273038337,0
1789787121.6684616,20.335,3302300,75829,0,172,91,81,80939,785005,28432208,11564080,5419804,60864212,49793520,64771552,0,0,0,0,5,0,17248935,303512529,305540604,34230,35859,1354951,1520238,3044193,0,68861382,70450,441339870,273038337,0
1789787121.919181,20.586,3302593,75835,0,172,91,81,80951,785093,28435120,11961532,5586912,60937924,49467180,64771552,0,0,0,0,5,0,17249360,303528052,305556127,34230,35859,1396728,1522026,3047774,0,68861698,70451,441570362,273038861,0
1789787122.1699076,20.836,3302884,75837,0,172,91,81,80978,785175,28436701,12205360,5749100,60769932,49053356,64771552,0,0,0,0,5,0,17249606,303531409,305559484,34230,35859,1437275,1517770,3039251,0,68867064,70451,441651678,273038861,0
