t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564091.9453747,22.332,4613544,266902,0,111,58,76,65704,521743,19433090,17765056,5555528,61947692,44607692,64771556,0,2813612,0,1,1,0,9835292,1499991308,1510325847,30,30,1388882,1545505,3094789,703403,49787323,48089,353347510,261945293,0
1789564092.1957183,22.582,4613919,266927,0,111,58,76,65704,521743,19433197,17765056,5555528,61966636,44626636,64771556,0,2789036,0,1,1,0,9835325,1500238379,1510574203,30,30,1388882,1545978,3095736,697259,49787324,48089,353347510,261945293,0
1789564092.446058,22.833,4614294,266952,0,111,58,76,65704,521743,19433263,17765056,5555528,61966636,44626636,64771556,0,2764460,0,1,1,0,9835350,1500485414,1510822520,30,30,1388882,1545978,3095736,691115,49787325,48089,353347510,261945293,0
1789564092.6963775,23.083,4614669,266977,0,111,58,76,65705,521743,19433404,17765056,5555528,61974828,44634828,64771556,0,2735788,0,1,1,0,9835379,1500731342,1511069864,30,30,1388882,1546182,3096145,683947,49787325,48089,353347510,261945293,0
1789564092.9466994,23.333,4615044,267003,0,111,58,76,65705,521743,19433465,17765056,5555528,61974828,44634828,64771556,0,2719404,0,1,1,0,9835398,1500978758,1511318195,30,30,1388882,1546182,3096145,679851,49787326,48089,353347510,261945293,0
1789564093.19703,23.584,4615419,267028,0,111,58,76,65705,521743,19433577,17765056,5555528,61991084,44651084,64771556,0,2690732,0,1,1,0,9835445,1501223654,1511564578,30,30,1388882,1546588,3096958,672683,49787328,48089,353347510,261945293,0
1789564093.4473429,23.834,4615794,267053,0,111,58,76,65705,521743,19433687,17765056,5555528,61995528,44655528,64771556,0,2666156,0,1,1,0,9835478,1501470681,1511812889,30,30,1388882,1546699,3097180,666539,49787329,48089,353347510,261945293,0
1789564093.697655,24.084,4616169,267078,0,111,58,76,65705,521743,19433766,17765056,5555528,61995528,44655528,64771556,0,2637452,0,1,1,0,9835507,1501716625,1512060220,30,30,1388882,1546699,3097180,659363,49787329,48089,353347510,261945293,0
1789564093.9479756,24.334,4616544,267103,0,111,58,76,65705,521743,19433823,17765056,5555528,61995528,44655528,64771556,0,2621068,0,1,1,0,9835531,1501963919,1512308516,30,30,1388882,1546699,3097180,655267,49787330,48089,353347510,261945293,0
1789564094.1982777,24.585,4616919,267129,0,111,58,76,65705,521743,19433929,17765056,5555528,62018972,44678972,64771556,0,2592396,0,1,1,0,9835575,1502208921,1512554894,30,30,1388882,1547284,3098352,648099,49787331,48089,353347510,261945293,0
1789564094.4485831,24.835,4617294,267154,0,111,58,76,65705,521743,19433993,17765056,5555528,62022860,44682860,64771556,0,2576012,0,1,1,0,9835602,1502456241,1512803204,30,30,1388882,1547381,3098546,644003,49787334,48089,353347510,261945293,0
1789564094.6989238,25.085,4617669,267179,0,111,58,76,65705,521743,19434090,17765056,5555528,62022496,44682488,64771556,0,2539148,0,1,1,0,9835635,1502699838,1513048639,30,30,1388882,1547372,3098528,634787,49787336,48089,353347510,261945293,0
1789564094.9492383,25.336,4618044,267204,0,111,58,76,65705,521743,19434147,17765056,5555528,62022496,44682488,64771556,0,2522764,0,1,1,0,9835658,1502947218,1513296940,30,30,1388882,1547372,3098528,630691,49787337,48089,353347510,261945293,0
1789564095.199545,25.586,4618408,267230,0,111,58,76,65716,521743,19434331,17764972,3524160,62041132,44701120,64771556,0,4525568,0,1,2,0,9836276,1503119431,1513469820,30,30,880811,1547837,3099460,1131621,49787337,48089,353347510,263978185,0
1789564095.4498866,25.836,4618782,267255,0,111,58,76,65716,521744,19434635,17765200,3451760,62048972,44708728,64771556,0,4581476,0,1,1,0,9836284,1503359933,1513710549,30,30,862940,1548033,3099852,1145369,49787340,48089,353347514,264049561,0
1789564095.7001789,26.087,4619157,267280,0,111,58,76,65716,521744,19434718,17765200,3451760,62048972,44708728,64771556,0,4548708,0,1,1,0,9836308,1503606906,1513957852,30,30,862940,1548033,3099852,1137177,49787340,48089,353347514,264049561,0
