t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284047.1355646,21.588,1533502,33854,0,180,56,42,48381,456838,11810671,13009920,5882504,60755956,48232336,64771556,0,8192,0,1,5,0,16573064,115420756,117558576,197285,198164,1470626,2048,37312848,14836,107525016,226121069,0
1789284047.3860145,21.838,1533797,33873,0,180,56,42,48394,456911,11815294,13328304,5937928,60862808,48018408,64771556,0,0,0,0,5,0,16573701,115462615,117600573,197285,198164,1484482,0,37312859,14836,107690428,226218349,0
1789284047.6364226,22.089,1534089,33883,0,180,56,42,48427,456976,11818223,13560176,6050304,60619488,47541692,64771556,0,0,0,0,5,0,16574323,115484375,117622333,197285,198164,1512576,0,37320171,14836,107810524,226218349,0
1789284047.8869042,22.339,1534375,33912,0,180,56,42,48444,457043,11826293,13849292,5837916,60721292,47352672,64771556,0,0,0,0,5,0,16575216,115541350,117679858,197285,198164,1459479,0,37320683,14836,107970652,226559397,0
1789284048.1373467,22.589,1534675,33926,0,180,56,42,48455,457119,11828887,14170056,5997492,60830892,47138916,64771556,0,0,0,0,6,0,16575686,115577198,117715713,197285,198164,1499373,0,37320684,14836,108130780,226559397,0
1789284048.3877656,22.84,1534956,33950,0,180,56,42,48489,457178,11837894,14408416,5784416,60671652,46739124,64771556,0,0,0,2,3,0,16576340,115615597,117754386,197285,198164,1446104,0,37326507,14836,108242440,226900437,0
1789284048.6382387,23.09,1535239,33963,0,180,56,42,48505,457264,11842119,14690332,5897508,60688080,46472160,64771556,0,0,0,1,4,0,16576873,115640717,117779512,197285,198164,1474377,0,37328511,14836,108411180,226900437,0
1789284048.8887262,23.341,1535539,33981,0,180,56,42,48514,457337,11844708,15001136,6048552,60781940,46253188,64771556,0,0,0,1,4,0,16577364,115687384,117826179,197285,198164,1512138,0,37328519,14836,108570540,226900437,0
1789284049.1392007,23.591,1535819,34002,0,180,56,42,48536,457415,11852819,15254168,5879852,60803812,46019544,64771556,0,0,0,0,5,0,16577797,115716651,117855625,197285,198164,1469963,0,37330923,14836,108651196,227241461,0
1789284049.3896875,23.842,1536108,34011,0,180,56,42,48564,457486,11856910,15479984,5982124,60658380,45646924,64771556,0,0,0,0,6,0,16578247,115733228,117872203,197285,198164,1495531,0,37336426,14836,108774892,227241461,0
