t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786423.603518,24.188,2368043,60032,0,172,82,68,63509,637877,22253594,8914248,3812860,62060736,53662404,64771552,0,0,0,0,3,0,15857771,242614712,244510845,34223,35852,953215,1550597,3104987,0,56377030,55966,327977762,217795393,0
1789786423.853902,24.438,2368376,60033,0,172,82,68,63530,637921,22255086,9053520,3876840,61841176,53302084,64771552,0,0,0,0,5,0,15858143,242617241,244513373,34223,35852,969210,1545089,3093956,0,56404720,55966,328053790,217795393,0
1789786424.1043618,24.689,2368704,60035,0,172,82,68,63537,637985,22256067,9213720,3956620,61852928,53153304,64771552,0,0,0,0,3,0,15858355,242624807,244520939,34223,35852,989256,1545324,3094427,0,56408494,55966,328133698,217795393,0
1789786424.3548474,24.939,2369052,60037,0,172,82,68,63542,638030,22257215,9387168,4052040,61898812,53024100,64771552,0,0,0,0,3,0,15860234,242632179,244528311,34223,35852,1013010,1546467,3096716,0,56408550,55966,328211726,217795393,0
1789786424.6053197,25.19,2369385,60041,0,172,82,68,63563,638072,22260506,9524512,4110816,61736616,52723244,64771552,0,0,0,0,3,0,15860598,242640425,244536559,34223,35852,1027704,1542397,3088566,0,56424399,55983,328290690,217795393,0
1789786424.8557785,25.44,2369700,60052,0,172,82,68,63571,638138,22262895,9696164,4203260,61796628,52609220,64771552,0,0,0,0,4,0,15860893,242652584,244548719,34223,35852,1050815,1543861,3091498,0,56429529,56031,328372310,217795393,0
1789786425.1062086,25.691,2370022,60069,0,172,82,68,63577,638192,22264423,9874728,4298680,61840928,52472568,64771552,0,0,0,1,3,0,15861264,242707730,244603865,34223,35852,1074670,1544937,3093652,0,56433269,56069,328456614,217795837,0
1789786425.356618,25.941,2370337,60083,0,172,82,68,63596,638243,22266393,10018532,4360908,61690784,52177748,64771552,0,0,0,0,5,0,15861825,242734257,244630396,34223,35852,1090227,1541162,3086093,0,56441249,56076,328538030,217795837,0
1789786425.6072288,26.192,2370657,60095,0,172,82,68,63613,638294,22272707,10195344,4269872,61703452,52011056,64771552,0,4560,0,0,4,0,15862549,242747558,244643873,34223,35852,1067468,1541430,3086630,1140,56457755,56108,328627558,217976369,0
1789786425.8577101,26.442,2370980,60119,0,172,82,68,63629,638331,22280264,10359284,3704464,61693752,51836236,64771552,0,8152,0,0,4,0,15863602,242816070,244713286,34223,35852,926116,1541159,3086086,2038,56459175,56108,328696690,218636285,0
1789786426.1080728,26.693,2371299,60146,0,172,82,68,63644,638369,22284202,10501556,3595932,61619940,51619352,64771552,0,8016,0,3,1,0,15864159,242869407,244766908,34223,35852,898983,1539283,3082331,2004,56461591,56108,328783882,218800209,0
