t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789652157.8071601,22.083,5983174,358653,0,224,68,51,61345,464664,17770526,16577988,3738680,62626864,46493460,64771540,0,4058796,0,2,3,0,8316396,2138958708,2143174457,449,449,934670,1562944,3129710,1014699,46065865,46502,321482470,315068877,0
1789652158.0576317,22.334,5983471,358716,0,224,68,51,61360,464688,17773976,17013280,4034476,62599660,46023996,64771540,0,4038292,0,2,3,0,8316848,2139111753,2143328211,449,449,1008619,1562081,3127982,1009573,46074622,46502,321621966,315068877,0
1789652158.3080761,22.584,5983759,358776,0,224,68,51,61375,464726,17777940,17178188,4060016,62659508,45918076,64771540,0,4013716,0,2,3,0,8317223,2139237946,2143461305,449,449,1015106,1563574,3130972,1003429,46076663,46502,321761462,315068877,0
1789652158.5585592,22.835,5984048,358834,0,224,68,51,61393,464759,17781594,17424420,4186552,62728020,45736548,64771540,0,3985044,0,2,3,0,8317807,2139354600,2143584666,449,449,1046740,1565188,3134204,996261,46080741,46502,321881030,315068877,0
1789652158.8092902,23.086,5984338,358892,0,224,68,51,61412,464792,17785584,17654924,4307392,62725256,45497880,64771540,0,3960468,0,2,3,0,8318456,2139478048,2143714878,449,449,1076950,1564985,3133797,990117,46085561,46502,321990694,315068877,0
1789652159.0599687,23.336,5984654,358947,0,224,68,51,61422,464812,17787194,17784536,4377220,62768448,45409440,64771540,0,3939980,0,2,1,0,8319280,2139639868,2143876975,449,449,1094305,1566002,3135834,984995,46086755,46502,322050478,315068877,0
1789652159.3104188,23.587,5985004,358998,0,224,68,51,61422,464812,17787293,17784536,4377220,62778108,45419100,64771540,0,3907212,0,2,1,0,8319280,2139888224,2144125330,449,449,1094305,1566244,3136317,976803,46086757,46502,322050478,315068877,0
1789652159.560736,23.837,5985354,359048,0,224,68,51,61422,464812,17787366,17784536,4377220,62780256,45421248,64771540,0,3886724,0,2,1,0,8319281,2140137497,2144374604,449,449,1094305,1566297,3136424,971681,46086757,46502,322050478,315068877,0
1789652159.8110325,24.087,5985703,359098,0,224,68,51,61422,464812,17787479,17784536,4377220,62786328,45427320,64771540,0,3862148,0,2,1,0,8319284,2140385827,2144622941,449,449,1094305,1566449,3136728,965537,46086759,46502,322050478,315068877,0
1789652160.061394,24.338,5986053,359149,0,224,68,51,61422,464812,17787553,17784536,4377220,62793252,45434244,64771540,0,3837572,0,2,1,0,8319284,2140634642,2144871756,449,449,1094305,1566622,3137074,959393,46086759,46502,322050478,315068877,0
1789652160.3116868,24.588,5986403,359199,0,224,68,51,61422,464812,17787640,17784536,4377220,62799828,45440820,64771540,0,3817076,0,2,1,0,8319285,2140882929,2145120043,449,449,1094305,1566786,3137403,954269,46086761,46502,322050478,315068877,0
1789652160.561978,24.838,5986753,359249,0,224,68,51,61422,464812,17787754,17784536,4377220,62799828,45440820,64771540,0,3792500,0,2,1,0,8319293,2141132190,2145369316,449,449,1094305,1566786,3137403,948125,46086762,46502,322050478,315068877,0
1789652160.8122718,25.088,5987100,359302,0,224,68,51,61423,464812,17787946,17784952,4377220,62800156,45440316,64771540,0,3763828,0,2,2,0,8319298,2141367775,2145605106,449,449,1094305,1566794,3137419,940957,46087276,46517,322051278,315068877,0
1789652161.0626252,25.339,5987438,359359,0,224,68,51,61424,464815,17788748,17785956,4378988,62807720,45446560,64771540,0,3739252,0,4,1,0,8319346,2141577169,2145815276,449,449,1094747,1566942,3137715,934813,46091176,46561,322053270,315068877,0
1789652161.3130112,25.589,5987782,359413,0,224,68,51,61425,464816,17789406,17788612,4380296,62811192,45446772,64771540,0,3710580,0,2,1,0,8319399,2141800907,2146039200,449,449,1095074,1567061,3137955,927645,46093837,46588,322055414,315069349,0
1789652161.5633783,25.84,5988132,359463,0,224,68,51,61426,464816,17789479,17788612,4380296,62811192,45446772,64771540,0,3694196,0,2,1,0,8319399,2142049737,2146288030,449,449,1095074,1567061,3137955,923549,46093837,46588,322055414,315069349,0
1789652161.8136783,26.09,5988481,359513,0,224,68,51,61426,464816,17789591,17788612,4380296,62811192,45446772,64771540,0,3665508,0,2,1,0,8319413,2142297326,2146535837,449,449,1095074,1567061,3137955,916377,46093838,46588,322055414,315069349,0
