t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293281.1110983,19.831,14447819,131866,0,180,127,64,165486,2086242,47604637,6725608,2727012,61225776,55027868,64771556,0,0,0,0,6,0,60110920,403974397,408764197,197318,198197,681753,0,139559730,75612,562516852,694300245,0
1789293281.3618245,20.081,14448108,131871,0,180,127,64,165493,2086340,47606365,6921340,2830924,61307036,54911984,64771556,0,0,0,1,5,0,60111135,403986850,408776661,197318,198197,707731,0,139559793,75612,562609680,694300245,0
1789293281.6125095,20.332,14448402,131877,0,180,127,64,165506,2086426,47610232,7113340,2926892,61319876,54731500,64771556,0,0,0,0,5,0,60111423,403999839,408789650,197318,198197,731723,0,139584745,75612,562704700,694300245,0
1789293281.8632097,20.583,14448663,131918,0,180,127,64,165522,2086507,47624649,7301044,2386724,61446088,54668500,64771556,0,4804,0,1,5,0,60112271,404060817,408851202,197318,198197,596681,1201,139586642,75612,562817484,694915949,0
1789293282.1139224,20.834,14448934,131940,0,180,127,64,165536,2086600,47632478,7433448,2130624,61458316,54547456,64771556,0,0,0,0,6,0,60112887,404095958,408886819,197318,198197,532656,0,139587839,75612,562855088,695266785,0
1789293282.364653,21.084,14449225,131953,0,180,127,64,165564,2086663,47637883,7640516,2188080,61279292,54160092,64771556,0,0,0,1,4,0,60113506,404118324,408909185,197318,198197,547020,0,139607140,75612,563005012,695266785,0
1789293282.6153839,21.335,14449526,131956,0,180,127,64,165569,2086755,47638595,7787512,2296640,61372776,54105192,64771556,0,0,0,0,5,0,60113620,404126331,408917194,197318,198197,574160,0,139607145,75612,563043048,695266785,0
1789293282.8660834,21.586,14449821,131960,0,180,127,64,165582,2086844,47641912,7997028,2393500,61347308,53869036,64771556,0,0,0,0,5,0,60113910,404135219,408926082,197318,198197,598375,0,139632410,75612,563155792,695266785,0
1789293283.1168048,21.836,14450102,131963,0,180,127,64,165595,2086946,47644557,8203248,2486880,61488388,53801840,64771556,0,0,0,0,5,0,60114388,404140192,408931056,197318,198197,621720,0,139633910,75612,563268556,695266785,0
1789293283.3672624,22.087,14450399,131963,0,180,127,64,165611,2087033,47645640,8344708,2590900,61461080,53632284,64771556,0,0,0,0,5,0,60114540,404142483,408933347,197318,198197,647725,0,139636642,75612,563306144,695266785,0
1789293283.6177688,22.337,14450663,131968,0,180,127,64,165635,2087138,47650170,8558136,2653776,61327836,53284656,64771556,0,0,0,0,7,0,60114966,404149965,408940829,197318,198197,663444,0,139660201,75612,563456496,695266785,0
1789293283.8684523,22.588,14450952,131972,0,180,127,64,165642,2087238,47652281,8796880,2756376,61391756,53107992,64771556,0,0,0,0,5,0,60115247,404159116,408949980,197318,198197,689094,0,139660837,75612,563592948,695266785,0
1789293284.1189468,22.839,14451236,131973,0,180,127,64,165656,2087340,47655755,8942872,2854200,61362768,52931216,64771556,0,0,0,1,7,0,60115529,404161409,408952273,197318,198197,713550,0,139686604,75612,563641320,695266785,0
1789293284.369576,23.089,14451529,131976,0,180,127,64,165672,2087429,47657827,9153136,2948176,61487624,52844664,64771556,0,0,0,0,5,0,60115809,404167165,408958029,197318,198197,737044,0,139688449,75612,563757200,695266785,0
1789293284.6200726,23.34,14451820,131978,0,180,127,64,165698,2087510,47659887,9318048,3038136,61329400,52520256,64771556,0,0,0,0,14,0,60116097,404171637,408962501,197318,198197,759534,0,139695494,75612,563832376,695266785,0
1789293284.870744,23.59,14452113,131981,0,180,127,64,165709,2087604,47662664,9480848,3125316,61343404,52370592,64771556,0,0,0,0,5,0,60116366,404178651,408969515,197318,198197,781329,0,139707362,75612,563907552,695266785,0
1789293285.12148,23.841,14452405,131985,0,180,127,64,165723,2087691,47667649,9725836,3220196,61357416,52137592,64771556,0,0,0,0,5,0,60116813,404189558,408980422,197318,198197,805049,0,139730939,75612,564057904,695266785,0
1789293285.3719423,24.092,14452691,131988,0,180,127,64,165731,2087794,47669547,9907692,3326928,61516488,52113560,64771556,0,0,0,0,5,0,60117002,404194497,408985361,197318,198197,831732,0,139732873,75612,564133080,695266785,0
1789293285.622409,24.342,14452990,131989,0,180,127,64,165746,2087879,47670876,10080500,3424576,61494784,51917772,64771556,0,0,0,0,5,0,60117235,404199084,408989949,197318,198197,856245,0,139735013,75612,564208256,695266785,0
1789293285.8728998,24.592,14453281,131993,0,180,127,64,165774,2087956,47674981,10298772,3492892,61272032,51475548,64771556,0,0,0,0,5,0,60117726,404207765,408998629,197318,198197,873223,0,139751861,75612,564358608,695266785,0
1789293286.1233811,24.843,14453581,131995,0,180,127,64,165781,2088047,47676080,10480516,3599036,61380332,51400544,64771556,0,0,0,0,5,0,60117921,404212903,409003767,197318,198197,899860,0,139751864,75612,564433784,695266785,0
1789293286.373851,25.093,14453876,131997,0,180,127,64,165796,2088135,47678826,10658624,3702012,61350624,51191284,64771556,0,0,0,0,5,0,60118105,404218097,409008961,197318,198197,925604,0,139776473,75612,564508960,695266785,0
1789293286.6243231,25.344,14454159,132001,0,180,127,64,165811,2088234,47681840,10899428,3792692,61456592,51054932,64771556,0,0,0,0,5,0,60118448,404226053,409016918,197318,198197,948173,0,139778703,75612,564659312,695266785,0
1789293286.8747978,25.594,14454458,132004,0,180,127,64,165832,2088311,47682942,11045448,3894428,61351188,50801868,64771556,0,0,0,2,3,0,60118720,404235196,409026061,197318,198197,973787,0,139782342,75612,564703136,695267369,0
1789293287.125271,25.845,14454752,132013,0,180,127,64,165847,2088392,47686480,11219452,3962112,61304960,50580860,64771556,0,0,0,0,6,0,60119122,404256188,409047052,197318,198197,990528,0,139797461,75612,564809664,695267369,0
1789293287.3757594,26.095,14455051,132022,0,180,127,64,165855,2088475,47688731,11465212,4057748,61397152,50425912,64771556,0,0,0,0,5,0,60119507,404279084,409069948,197318,198197,1014437,0,139797464,75612,564960016,695267369,0
1789293287.6261833,26.346,14455335,132024,0,180,127,64,165870,2088575,47692214,11625004,4157076,61360924,50228076,64771556,0,0,0,0,5,0,60119689,404282809,409073673,197318,198197,1039269,0,139822702,75612,565020652,695267369,0
1789293287.876671,26.596,14455634,132026,0,180,127,64,165885,2088659,47693624,11811084,4252900,61379108,50059064,64771556,0,0,0,0,5,0,60119893,404287823,409078687,197318,198197,1063225,0,139824535,75612,565110368,695267369,0
1789293288.1271355,26.847,14455924,132030,0,180,127,64,165916,2088733,47697770,12004324,4329776,61150228,49635540,64771556,0,0,0,1,4,0,60120436,404296303,409087167,197318,198197,1082444,0,139847307,75612,565227172,695267369,0
1789293288.3776066,27.097,14456223,132031,0,180,127,64,165923,2088827,47698410,12153208,4436448,61258932,49594196,64771556,0,0,0,0,5,0,60120525,404299010,409089874,197318,198197,1109112,0,139847310,75612,565269016,695267369,0
1789293288.6280594,27.348,14456515,132035,0,180,127,64,165939,2088916,47702739,12388932,4530588,61267536,49365528,64771556,0,0,0,0,5,0,60120877,404310165,409101029,197318,198197,1132647,0,139872224,75612,565411072,695267369,0
1789293288.8784797,27.598,14456800,132038,0,180,127,64,165955,2089012,47705101,12599600,4628012,61400708,49286552,64771556,0,0,0,0,5,0,60121138,404316471,409107335,197318,198197,1157003,0,139874622,75612,565523836,695267369,0
1789293289.12894,27.849,14457099,132039,0,180,127,64,165966,2089101,47705766,12747052,4737952,61398364,49135572,64771556,0,0,0,0,5,0,60121478,404317655,409108519,197318,198197,1184488,0,139876207,75612,565561424,695267369,0
1789293289.3793929,28.099,14457390,132043,0,180,127,64,165994,2089179,47710151,12958232,4798884,61199456,48724516,64771556,0,0,0,0,5,0,60121913,404327350,409118215,197318,198197,1199721,0,139897509,75612,565711776,695267369,0
1789293289.6298678,28.349,14457691,132047,0,180,127,64,166001,2089267,47712102,13207796,4901160,61284192,48558356,64771556,0,0,0,0,5,0,60122231,404337560,409128424,197318,198197,1225290,0,139897511,75612,565859268,695267369,0
1789293289.88027,28.6,14457983,132048,0,180,127,64,166017,2089360,47714988,13322488,5007620,61246556,48403788,64771556,0,0,0,0,8,0,60122331,404338696,409129560,197318,198197,1251905,0,139922200,75612,565867448,695267369,0
