t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789304075.1412277,20.941,29660284,313824,0,180,264,92,381218,3720084,112051124,12826292,5980680,60905176,48562196,64771556,0,0,0,1,4,0,102252744,999052990,1007407130,198492,199455,1495170,0,290568243,203900,1565468724,1399239117,0
1789304075.3917487,21.191,29660569,313857,0,180,264,92,381244,3720138,112061145,13117776,5804416,60761512,48124772,64771556,0,0,0,1,4,0,102253592,999102787,1007457139,198492,199455,1451104,0,290572544,203900,1565619416,1399555413,0
1789304075.642229,21.442,29660861,313868,0,180,264,92,381262,3720216,112064563,13452088,5967496,60841068,47867660,64771556,0,0,0,1,4,0,102254127,999129578,1007483929,198492,199455,1491874,0,290574258,203900,1565790520,1399555413,0
1789304075.892722,21.692,29661144,313896,0,180,264,92,381289,3720276,112073582,13733416,5804676,60735040,47477832,64771556,0,0,0,2,4,0,102254774,999166511,1007521000,198492,199455,1451169,0,290578702,203900,1565919692,1399871465,0
1789304076.1432025,21.943,29661439,313913,0,180,264,92,381305,3720348,112077440,14082916,5952344,60819768,47210804,64771556,0,0,0,1,4,0,102255495,999209281,1007563770,198492,199455,1488086,0,290580218,203900,1566120080,1399871465,0
1789304076.3936996,22.193,29661724,313937,0,180,264,92,381332,3720411,112084905,14338556,5825848,60797072,46929772,64771556,0,14296,0,5,1,0,102255963,999237788,1007592448,198492,199455,1456462,2776,290584567,203900,1566208492,1400165845,0
1789304076.6441638,22.443,29662009,313961,0,180,264,92,381345,3720486,112089890,14686724,5944412,60811420,46593980,64771556,0,0,0,3,2,0,102256449,999269366,1007624091,198492,199455,1486103,0,290585245,203900,1566416116,1400187505,0
1789304076.8946824,22.694,29662296,313975,0,180,264,92,381375,3720554,112096326,14953404,5899004,60700780,46214156,64771556,0,6800,0,2,4,0,102257067,999296618,1007651570,198492,199455,1474751,1700,290590371,203900,1566506664,1400409673,0
1789304077.145189,22.944,29662591,314006,0,180,264,92,381387,3720614,112101893,15296632,5943448,60814688,45982668,64771556,0,0,0,2,3,0,102258032,999365570,1007720585,198492,199455,1485862,0,290590386,203900,1566711512,1400503537,0
1789304077.3956683,23.195,29662883,314022,0,180,264,92,381417,3720679,112106388,15596624,5950444,60709740,45575236,64771556,0,12964,0,1,5,0,102258651,999393737,1007748800,198492,199455,1487611,3241,290595384,203900,1566837432,1400669001,0
1789304077.646197,23.446,29663173,314050,0,180,264,92,381431,3720745,112112037,15890708,5927024,60799900,45369840,64771556,0,0,0,0,5,0,102259294,999444888,1007800017,198492,199455,1481756,0,290596258,203900,1567005256,1400819577,0
1789304077.8966653,23.696,29663455,314068,0,180,264,92,381452,3720825,112116085,16220272,6089100,61094248,45330860,64771556,0,0,0,0,5,0,102259742,999476833,1007831968,198492,199455,1522275,0,290598471,203900,1567172696,1400819577,0
1789304078.1471643,23.946,29663721,314100,0,180,264,92,381476,3720902,112126942,16440896,5864964,61025064,45038396,64771556,0,0,0,0,6,0,102260504,999512677,1007868081,198492,199455,1466345,0,290602358,203900,1567301288,1401135613,0
1789304078.3976684,24.197,29663984,314112,0,180,264,92,381496,3721003,112135744,16646564,5981284,60964800,44768528,64771556,0,0,0,0,4,0,102261134,999533574,1007888982,198492,199455,1495321,0,290622087,203900,1567390604,1401135613,0
1789304078.6481547,24.447,29664319,314113,0,180,264,92,381508,3721055,112140812,16684108,6018364,60848868,44613868,64771556,0,0,0,0,3,0,102261458,999534237,1007889645,198492,199455,1504591,0,290625690,203901,1567391068,1401135613,0
1789304078.898679,24.698,29664556,314113,0,180,264,92,381516,3721207,112151955,16684216,6018388,60849000,44613868,64771556,0,0,0,0,8,0,102262120,999534655,1007890063,198492,199455,1504597,0,290627658,203901,1567391152,1401135613,0
1789304079.1493073,24.949,29664774,314113,0,180,264,92,381525,3721380,112157548,16684312,6018484,60859724,44624476,64771556,0,0,0,0,9,0,102263546,999534655,1007890063,198492,199455,1504621,0,290630649,203901,1567391152,1401135613,0
1789304079.4000537,25.199,29665032,314113,0,180,264,92,381536,3721507,112164850,16684312,6018484,60904592,44669336,64771556,0,0,0,0,8,0,102263880,999534655,1007890063,198492,199455,1504621,0,290630993,203901,1567391152,1401135613,0
1789304079.65057,25.45,29665250,314113,0,180,264,92,381546,3721678,112169559,16684408,6018580,60904616,44669272,64771556,0,0,0,0,9,0,102264458,999534655,1007890063,198492,199455,1504645,0,290631115,203901,1567391152,1401135613,0
