t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564743.219875,24.188,5523049,347793,0,111,60,85,72053,566128,21219705,8183216,1446592,60870944,53221156,64771556,0,807540,0,4,2,0,10584108,1975652308,1987560371,31,31,361648,1521330,3046380,201885,54215220,52635,384607510,296259817,0
1789564743.4703264,24.438,5523347,347848,0,111,60,85,72057,566171,21221591,8329428,1480292,60902284,53105896,64771556,0,795236,0,2,3,0,10585260,1975787580,1987695768,31,31,370073,1522103,3047927,198809,54215231,52635,384719930,296259817,0
1789564743.7207768,24.689,5523647,347905,0,111,60,85,72061,566210,21222921,8451096,1523752,60934952,53016260,64771556,0,778852,0,2,3,0,10586707,1975926779,1987835047,31,31,380938,1522902,3049529,194713,54215244,52635,384797898,296259817,0
1789564743.971235,24.939,5523945,347958,0,111,60,85,72070,566251,21223765,8526888,1567952,60867952,52872564,64771556,0,770660,0,3,3,0,10587359,1976054860,1987963478,31,31,391988,1521207,3046134,192665,54222219,52635,384829718,296259817,0
1789564744.2216678,25.19,5524230,348014,0,111,60,85,72076,566305,21226500,8664044,1592508,61114304,52981364,64771556,0,754276,0,3,2,0,10587904,1976168132,1988080940,31,31,398127,1527347,3058429,188569,54229485,52635,384942166,296259817,0
1789564744.4721553,25.44,5524530,348072,0,111,60,85,72080,566344,21227960,8794708,1633428,61138720,52874516,64771556,0,741980,0,2,3,0,10589353,1976313767,1988226660,31,31,408357,1527941,3059619,185495,54229486,52635,385031802,296259817,0
1789564744.7225702,25.69,5524846,348106,0,111,60,85,72086,566389,21228161,8851124,1689696,61140964,52819596,64771556,0,733788,0,2,3,0,10589514,1976415494,1988375286,31,31,422424,1527966,3059668,183447,54230377,52635,385031802,296259817,0
1789564744.9729872,25.941,5525142,348163,0,111,60,85,72093,566428,21230050,8972972,1713432,61109768,52666016,64771556,0,717404,0,3,2,0,10590020,1976546421,1988510481,31,31,428358,1527186,3058107,179351,54231713,52635,385130298,296260273,0
1789564745.2234967,26.191,5525449,348211,0,111,60,85,72099,566469,21233049,9109528,1751956,61127416,52546496,64771556,0,709212,0,2,3,0,10591310,1976674147,1988660500,31,31,437989,1527612,3058960,177303,54240098,52635,385228458,296260273,0
1789564745.474,26.442,5525749,348264,0,111,60,85,72101,566513,21233826,9198628,1803136,61148228,52477524,64771556,0,692828,0,2,3,0,10591821,1976805227,1988791692,31,31,450784,1528114,3059966,173207,54241116,52635,385265706,296260273,0
