t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303330.5459855,17.076,28750987,286471,0,180,245,89,342244,3508980,100564115,7942752,3627832,60825380,53400572,64771556,0,0,0,1,4,0,99918204,899185473,907468617,198478,199440,906958,0,268365943,176481,1347312276,1350119089,0
1789303330.796479,17.326,28751278,286475,0,180,245,89,342271,3509056,100566981,8284416,3818424,60655936,52886704,64771556,0,0,0,0,9,0,99918709,899194298,907477444,198478,199440,954708,0,268371385,176481,1347462876,1350119089,0
1789303331.0471983,17.577,28751562,286483,0,180,245,89,342287,3509147,100571362,8718812,3983124,60790220,52584140,64771556,0,0,0,0,6,0,99919294,899212711,907495861,198478,199440,995882,0,268373469,176481,1347732688,1350119089,0
1789303331.297914,17.828,28751852,286488,0,180,245,89,342318,3509221,100574289,9044072,4149088,60659332,52125232,64771556,0,0,0,1,5,0,99919879,899223760,907506909,198478,199440,1037272,0,268379424,176481,1347892500,1350119089,0
1789303331.5483947,18.078,28752124,286493,0,180,245,89,342335,3509327,100577813,9415756,4344340,60792780,51884572,64771556,0,0,0,0,5,0,99920278,899233931,907517081,198478,199440,1086085,0,268380781,176481,1348068004,1350119089,0
1789303331.7988873,18.329,28752416,286499,0,180,245,89,342362,3509402,100581797,9774228,4493092,60695372,51426208,64771556,0,0,0,0,5,0,99920969,899248244,907531395,198478,199440,1123377,0,268385563,176481,1348277564,1350119089,0
1789303332.0493753,18.579,28752710,286503,0,180,245,89,342378,3509486,100585014,10143852,4695388,60830364,51188908,64771556,0,0,0,0,5,0,99921349,899257154,907540306,198478,199440,1173847,0,268387120,176481,1348445212,1350119089,0
1789303332.3000176,18.83,28753004,286510,0,180,245,89,342404,3509559,100588542,10472716,4856792,60797212,50824300,64771556,0,0,0,0,5,0,99921823,899273249,907556401,198478,199440,1214198,0,268391526,176481,1348612860,1350119089,0
1789303332.5504758,19.08,28753277,286515,0,180,245,89,342424,3509661,100593371,10829976,5046216,60857588,50524264,64771556,0,0,0,0,7,0,99922240,899282505,907565659,198478,199440,1261554,0,268394063,176482,1348780592,1350119089,0
1789303332.8009262,19.331,28753561,286521,0,180,245,89,342448,3509746,100596906,11187800,5193748,60817664,50124580,64771556,0,0,0,1,5,0,99922824,899295069,907578223,198478,199440,1298437,0,268397952,176482,1348991504,1350119089,0
1789303333.0514233,19.581,28753844,286525,0,180,245,89,342476,3509829,100599858,11533360,5389392,60757356,49715676,64771556,0,0,0,0,5,0,99923210,899302719,907585881,198478,199440,1347348,0,268402695,176482,1349141068,1350119089,0
1789303333.301942,19.832,28754138,286532,0,180,245,89,342492,3509911,100603933,11946080,5554164,60887660,49430988,64771556,0,0,0,0,5,0,99923772,899318671,907601832,198478,199440,1388642,0,268403938,176482,1349389016,1350119089,0
1789303333.5527046,20.083,28754430,286536,0,180,245,89,342524,3509983,100606933,12276604,5726608,60740132,48950348,64771556,0,0,0,1,4,0,99924435,899328264,907611426,198478,199440,1431652,0,268409906,176482,1349547380,1350119089,0
1789303333.803421,20.333,28754713,286540,0,180,245,89,342537,3510083,100610870,12670324,5922212,60865788,48679208,64771556,0,0,0,0,5,0,99924784,899336615,907619776,198478,199440,1480655,0,268410736,176482,1349744564,1350119089,0
1789303334.0541425,20.584,28755003,286546,0,180,245,89,342564,3510161,100614668,13019940,6067896,60761516,48223448,64771556,0,0,0,0,5,0,99925368,899345311,907628473,198478,199440,1516974,0,268415849,176482,1349949272,1350119089,0
1789303334.3049312,20.835,28755288,286572,0,180,245,89,342584,3510230,100624322,13346064,5930448,60828948,47962024,64771556,0,0,0,0,4,0,99926105,899390195,907673709,198478,199440,1482612,0,268417378,176482,1350096040,1350435953,0
1789303334.5556307,21.085,28755585,286589,0,180,245,89,342608,3510290,100628600,13669120,6060128,60713460,47521476,64771556,0,0,0,0,5,0,99926808,899433236,907716757,198478,199440,1515032,0,268421758,176482,1350289372,1350435953,0
1789303334.806358,21.336,28755871,286612,0,180,245,89,342628,3510359,100637126,14019568,5927324,60792896,47247556,64771556,0,0,0,0,6,0,99927577,899474208,907758070,198478,199440,1481932,0,268423282,176482,1350457004,1350752005,0
1789303335.0570722,21.587,28756154,286629,0,180,245,89,342653,3510432,100641516,14317252,6057004,60653344,46808460,64771556,0,0,0,0,5,0,99928168,899503709,907787601,198478,199440,1514251,0,268427630,176482,1350624636,1350752005,0
