t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302552.5079026,19.579,27873352,256655,0,180,213,87,305484,3212641,89733443,9582192,4425132,60938604,51867120,64771556,0,0,0,0,5,0,92049836,798768185,806252362,198466,199428,1106283,0,241479781,155287,1184429756,1224748829,0
1789302552.758651,19.83,27873645,256665,0,180,213,87,305518,3212705,89736374,9811020,4548556,60692040,51389656,64771556,0,0,0,3,3,0,92050227,798785677,806269863,198466,199428,1137139,0,241488224,155287,1184536016,1224748829,0
1789302553.0091395,20.08,27873938,256682,0,180,213,87,305527,3212786,89739802,10114684,4669368,60794976,51187196,64771556,0,0,0,0,5,0,92050692,798821237,806305423,198466,199428,1167342,0,241488234,155287,1184718112,1224748829,0
1789302553.2598624,20.331,27874226,256695,0,180,213,87,305539,3212874,89742045,10422860,4829876,60898732,50980496,64771556,0,0,0,0,5,0,92051098,798850301,806334487,198466,199428,1207469,0,241488247,155287,1184865212,1224748829,0
1789302553.5105784,20.582,27874521,256698,0,180,213,87,305571,3212943,89744269,10616836,4971676,60656092,50541588,64771556,0,0,0,1,4,0,92051424,798856223,806340409,198466,199428,1242919,0,241495393,155287,1184917792,1224748829,0
1789302553.761047,20.832,27874821,256720,0,180,213,87,305582,3213011,89747852,10951832,5086132,60764900,50313848,64771556,0,0,0,3,2,0,92052075,798911284,806395472,198466,199428,1271533,0,241495397,155287,1185139108,1224749353,0
1789302554.011495,21.083,27875116,256734,0,180,213,87,305595,3213087,89750506,11270032,5242220,60863656,50091992,64771556,0,0,0,0,5,0,92052532,798945736,806429925,198466,199428,1310555,0,241495820,155287,1185300668,1224749353,0
1789302554.2618816,21.333,27875396,256735,0,180,213,87,305625,3213177,89753229,11450184,5386092,60692540,49738900,64771556,0,0,0,0,6,0,92053192,798948056,806432244,198466,199428,1346523,0,241502531,155287,1185336956,1224749353,0
1789302554.5123646,21.583,27875690,256756,0,180,213,87,305634,3213252,89756377,11744928,5498592,60772320,49522100,64771556,0,0,0,2,3,0,92053689,798993680,806477869,198466,199428,1374648,0,241502573,155287,1185520044,1224749353,0
1789302554.7628427,21.834,27875988,256773,0,180,213,87,305647,3213323,89759701,12067040,5645844,60791628,49217064,64771556,0,0,0,3,2,0,92054157,799031319,806515508,198466,199428,1411461,0,241503079,155287,1185695160,1224749353,0
1789302555.0133052,22.084,27876285,256779,0,180,213,87,305673,3213394,89761408,12303688,5800428,60697860,48884452,64771556,0,0,0,1,4,0,92054607,799045734,806529923,198466,199428,1450107,0,241508020,155287,1185776200,1224749353,0
1789302555.2637732,22.335,27876581,256791,0,180,213,87,305689,3213472,89765492,12625636,5914516,60750048,48613032,64771556,0,0,0,2,3,0,92055182,799074900,806559089,198466,199428,1478629,0,241509724,155287,1185984580,1224749353,0
1789302555.5142462,22.585,27876875,256799,0,180,213,87,305707,3213551,89768355,12962640,6066872,60781540,48305672,64771556,0,0,0,1,5,0,92055628,799095899,806580090,198466,199428,1516718,0,241511516,155287,1186168332,1224749353,0
1789302555.764743,22.836,27877153,256812,0,180,213,87,305736,3213630,89777730,13195784,5902980,60643292,47931648,64771556,0,0,0,0,8,0,92056268,799110928,806595347,198466,199428,1475745,0,241516439,155287,1186255688,1225058761,0
1789302556.0152144,23.086,27877439,256828,0,180,213,87,305749,3213713,89781475,13505432,6019540,60746564,47723536,64771556,0,0,0,0,6,0,92056823,799147353,806631782,198466,199428,1504986,0,241516933,155287,1186449068,1225058761,0
1789302556.2657,23.337,27877723,256850,0,180,213,87,305769,3213789,89788646,13819572,5857008,60793348,47453944,64771556,0,0,0,1,4,0,92057361,799182447,806666993,198466,199428,1464252,0,241518760,155287,1186616828,1225367889,0
1789302556.5161734,23.587,27878017,256857,0,180,213,87,305794,3213859,89790976,14050532,6008740,60686332,47113988,64771556,0,0,0,1,4,0,92057716,799197926,806682483,198466,199428,1502084,0,241523508,155287,1186696072,1225367889,0
1789302556.7666533,23.838,27878293,256887,0,180,213,87,305810,3213934,89799667,14312128,5807648,60758160,46922476,64771556,0,0,0,1,4,0,92058350,799242070,806726867,198466,199428,1451912,0,241524223,155287,1186849864,1225677013,0
1789302557.0171967,24.088,27878587,256898,0,180,213,87,305826,3214015,89802208,14604536,5968908,60783008,46652628,64771556,0,0,0,0,6,0,92058856,799268039,806752836,198466,199428,1492227,0,241526038,155287,1186981108,1225677013,0
1789302557.267928,24.339,27878868,256918,0,180,213,87,305854,3214085,89810663,14850960,5801160,60808656,46429852,64771556,0,0,0,1,5,0,92060644,799300150,806785123,198466,199428,1450290,0,241530653,155287,1187087252,1225986105,0
1789302557.518494,24.59,27879154,256935,0,180,213,87,305867,3214168,89814759,15219928,6010212,60871684,46121148,64771556,0,0,0,1,5,0,92061173,799337320,806822293,198466,199428,1502681,0,241531692,155287,1187246080,1225986105,0
1789302557.7691915,24.84,27879414,256965,0,180,213,87,305890,3214254,89825248,15410840,5765536,60981184,46038112,64771556,0,0,0,1,5,0,92061885,799373291,806858716,198466,199428,1441384,0,241534492,155301,1187373140,1226295245,0
1789302558.0199027,25.091,27879699,256985,0,180,213,87,305904,3214332,89829509,15733876,5925664,61050744,45782040,64771556,0,0,0,4,2,0,92062581,799409714,806895220,198466,199428,1481416,0,241538281,155336,1187540052,1226295245,0
1789302558.270463,25.342,27879979,257008,0,180,213,87,305930,3214401,89835419,16011264,5986572,61082196,45532932,64771556,0,8192,0,0,6,0,92063457,799441628,806927201,198466,199428,1496643,2048,241546675,155371,1187683736,1226368973,0
1789302558.5211458,25.592,27880268,257036,0,180,213,87,305945,3214466,89843156,16305788,5895328,61083084,45238000,64771556,0,0,0,0,5,0,92064197,799492738,806978690,198466,199428,1473832,0,241547831,155371,1187834348,1226604373,0
1789302558.7716317,25.843,27880551,257048,0,180,213,87,305964,3214552,89848370,16584240,6038904,61080556,44952480,64771556,0,0,0,1,3,0,92064633,799515236,807001201,198466,199428,1509726,0,241551834,155371,1187969980,1226605013,0
1789302559.0220985,26.093,27880906,257052,0,180,213,87,305976,3214580,89850093,16660820,6066692,61462252,45256000,64771556,0,0,0,0,3,0,92064997,799535712,807021677,198466,199428,1516673,0,241553852,155371,1188018488,1226605013,0
1789302559.2725573,26.344,27881192,257066,0,180,213,87,305989,3214663,89863087,16666368,5505376,61490152,45277380,64771556,0,10528,0,0,14,0,92065632,799547805,807034301,198466,199428,1376344,2632,241556274,155372,1188018612,1227171897,0
1789302559.5232136,26.594,27881390,257085,0,180,213,87,305998,3214833,89875277,16666432,5025588,61470400,45257548,64771556,0,16060,0,1,5,0,92066398,799561108,807048343,198466,199428,1256397,4015,241561939,155372,1188018640,1227651833,0
1789302559.7739758,26.845,27881597,257107,0,180,213,87,306004,3214999,89881454,16666448,4877368,61453212,45240340,64771556,0,12140,0,1,7,0,92066748,799581207,807070021,198466,199428,1219342,3035,241565551,155372,1188018660,1227800069,0
1789302560.024486,27.096,27881828,257130,0,180,213,87,306010,3215135,89887742,16666444,4733052,61464600,45251728,64771556,0,12684,0,1,5,0,92067256,799598800,807088040,198466,199428,1183263,3171,241566076,155372,1188018664,1227944565,0
1789302560.2751975,27.346,27882079,257153,0,180,213,87,306017,3215252,89892625,16666476,4583584,61484732,45271804,64771556,0,13132,0,1,6,0,92067525,799618957,807108445,198466,199428,1145896,3283,241566191,155372,1188018668,1228093509,0
1789302560.5257044,27.597,27882314,257175,0,180,213,87,306024,3215388,89896706,16666676,4436788,61476812,45263684,64771556,0,8360,0,1,9,0,92067780,799634027,807124459,198466,199428,1109197,2090,241566229,155372,1188018668,1228240757,0
1789302560.7763975,27.847,27882546,257197,0,180,213,87,306032,3215526,89901020,16666684,4287792,61475824,45262676,64771556,0,8192,0,1,7,0,92068317,799660323,807152304,198466,199428,1071948,2048,241566481,155372,1188018668,1228389497,0
