t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293924.387374,21.833,15147980,147554,0,180,141,66,188340,2374098,53943391,13256448,5874064,61005936,48233032,64771556,0,0,0,0,5,0,72172510,451043008,456568404,198422,199384,1468617,0,159315759,84462,634736688,796339729,0
1789293924.6378708,22.084,15148275,147558,0,180,141,66,188364,2374174,53948844,13575776,6030668,60925368,47831012,64771556,0,0,0,0,5,0,72172939,451054012,456579408,198422,199384,1507667,0,159342463,84462,634898656,796339729,0
1789293924.888355,22.334,15148554,147585,0,180,141,66,188398,2374233,53956287,13821832,5786440,60742496,47399952,64771556,0,0,0,1,4,0,72173658,451089938,456615549,198422,199384,1446610,0,159348517,84462,635044464,796684681,0
1789293925.1388454,22.585,15148840,147597,0,180,141,66,188411,2374322,53960357,14126780,5929000,60802460,47153104,64771556,0,0,0,0,5,0,72174049,451109841,456635463,198422,199384,1482250,0,159364683,84462,635207072,796684681,0
1789293925.3893285,22.835,15149135,147607,0,180,141,66,188429,2374401,53964774,14417496,5956080,60840656,46897864,64771556,0,6816,0,2,4,0,72174388,451127863,456653556,198422,199384,1489020,1616,159367191,84462,635324836,796830837,0
1789293925.6398077,23.086,15149425,147628,0,180,141,66,188453,2374464,53971045,14669836,5889228,60753132,46556344,64771556,0,0,0,1,4,0,72174955,451163764,456689651,198422,199384,1472307,0,159372500,84462,635445392,797029637,0
1789293925.8902843,23.336,15149722,147634,0,180,141,66,188471,2374544,53973755,14995124,6031792,60764500,46240564,64771556,0,0,0,0,5,0,72175485,451178605,456704492,198422,199384,1507948,0,159374604,84462,635627516,797029637,0
1789293926.1407855,23.587,15150006,147657,0,180,141,66,188484,2374621,53982741,15316228,5845920,60842336,45994416,64771556,0,0,0,0,5,0,72176440,451216223,456742437,198422,199384,1461581,0,159375104,84462,635789464,797374577,0
1789293926.3912416,23.837,15150302,147664,0,180,141,66,188509,2374692,53984984,15544456,5992600,60674264,45596200,64771556,0,0,0,0,5,0,72176871,451233408,456759622,198422,199384,1498150,0,159381597,84462,635870448,797374577,0
1789293926.641723,24.088,15150575,147682,0,180,141,66,188531,2374779,53993987,15823352,5826240,60675756,45317032,64771556,0,8184,0,1,9,0,72177500,451260525,456786937,198422,199384,1456560,2046,159384094,84462,636021648,797670077,0
