t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565807.7342792,20.072,6931294,473156,0,111,71,101,91052,714359,27005572,4399924,162496,60883024,57036264,64771556,0,342480,0,5,2,0,12083493,2487480538,2501550095,37,37,40624,1522154,3048029,85620,67702430,67374,494049446,360015969,0
1789565807.9845853,20.323,6931594,473256,0,111,71,101,91053,714359,27005693,4399924,162496,60883024,57036264,64771556,0,284788,0,4,1,0,12083520,2487729136,2501798916,37,37,40624,1522154,3048029,71197,67702431,67374,494049446,360015969,0
1789565808.2349074,20.573,6931893,473357,0,111,71,101,91053,714359,27005827,4399924,162612,60883384,57036620,64771556,0,243460,0,4,1,0,12083532,2487977434,2502047265,37,37,40653,1522162,3048047,60865,67702431,67374,494049446,360016365,0
1789565808.4852293,20.823,6932194,473457,0,111,71,101,91053,714359,27005972,4399924,162612,60883384,57036620,64771556,0,185768,0,4,1,0,12083556,2488227587,2502297549,37,37,40653,1522162,3048047,46442,67702433,67374,494049446,360016365,0
1789565808.7355354,21.073,6932493,473558,0,111,71,101,91053,714359,27006082,4399924,162612,60883384,57036620,64771556,0,144444,0,4,1,0,12083568,2488476582,2502546589,37,37,40653,1522162,3048047,36111,67702433,67374,494049446,360016365,0
1789565808.9858212,21.324,6932792,473659,0,111,71,101,91054,714359,27006220,4399924,162612,60883384,57036620,64771556,0,86748,0,4,1,0,12083576,2488723939,2502793960,37,37,40653,1522162,3048047,21687,67702435,67374,494049446,360016365,0
1789565809.2361271,21.574,6933092,473759,0,111,71,101,91054,714359,27006774,4399796,163148,60885716,57039080,64771556,0,22784,0,4,1,0,12083668,2488973093,2503043301,37,37,40787,1522221,3048164,5696,67702474,67374,494049446,360016365,0
1789565809.486454,21.824,6933385,473831,0,111,71,101,91068,714379,27009130,4468756,205860,60778864,56863228,64771556,0,0,0,2,3,0,12083977,2489128444,2503200765,37,37,51465,1519553,3042821,0,67706561,67374,494118582,360016365,0
1789565809.7369485,22.075,6933680,473847,0,111,71,101,91076,714461,27012209,4719092,270088,60817632,56650780,64771556,0,0,0,0,6,0,12084404,2489162301,2503234623,37,37,67522,1520501,3044720,0,67708122,67374,494304478,360016365,0
1789565809.9874032,22.325,6933965,473858,0,111,71,101,91083,714556,27015253,4933140,356324,60833972,56451896,64771556,0,0,0,0,5,0,12084742,2489186327,2503258653,37,37,89081,1520880,3045478,0,67715314,67374,494431958,360016365,0
