t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785939.220763,16.888,1743730,46334,0,172,72,60,50356,516223,16806654,7164484,3303204,61054336,54414244,64771552,0,0,0,1,6,0,14673839,185513702,187333849,34215,35843,825801,1525761,3055252,0,45191221,40971,239500962,181608249,0
1789785939.471482,17.139,1743999,46339,0,172,72,60,50377,516327,16812519,7476204,3417136,60997024,54043644,64771552,0,0,0,0,7,0,14674249,185521143,187341296,34215,35843,854284,1524291,3052309,0,45222714,40972,239698238,181608249,0
1789785939.7219791,17.39,1744285,46343,0,172,72,60,50388,516423,16814935,7846304,3592132,61057224,53731088,64771552,0,0,0,0,6,0,14674584,185531638,187351791,34215,35843,898033,1525727,3055185,0,45223024,40972,239893942,181608249,0
1789785939.9724157,17.64,1744559,46345,0,172,72,60,50423,516512,16817746,8086620,3722288,60791916,53223112,64771552,0,0,0,0,7,0,14674998,185534577,187354731,34215,35843,930572,1519052,3041819,0,45231257,40972,240003690,181608249,0
1789785940.2231338,17.891,1744812,46349,0,172,72,60,50435,516644,16821092,8411832,3866568,60904620,53009032,64771552,0,0,0,0,6,0,14675286,185540760,187360916,34215,35843,966642,1521820,3047361,0,45237893,40972,240184306,181608249,0
1789785940.4736176,18.141,1745099,46354,0,172,72,60,50444,516744,16823250,8728504,4038288,60997500,52782588,64771552,0,0,0,0,5,0,14675565,185550834,187370990,34215,35843,1009572,1524072,3051871,0,45238812,40972,240329458,181608249,0
1789785940.7241046,18.392,1745383,46358,0,172,72,60,50479,516820,16826363,8993088,4158016,60731952,52251004,64771552,0,0,0,0,5,0,14675910,185558334,187378490,34215,35843,1039504,1517407,3038524,0,45246598,40972,240474610,181608249,0
1789785940.974605,18.642,1745678,46361,0,172,72,60,50491,516910,16829074,9321280,4340800,60849520,52037368,64771552,0,0,0,0,9,0,14676187,185567350,187387506,34215,35843,1085200,1520266,3044250,0,45246755,40972,240619786,181608249,0
1789785941.2250705,18.893,1745972,46365,0,172,72,60,50508,516996,16831485,9650736,4525100,60830564,51686308,64771552,0,0,0,0,5,0,14676462,185575484,187395640,34215,35843,1131376,1519738,3043191,0,45248842,40972,240764914,181608249,0
1789785941.4755318,19.143,1746266,46369,0,172,72,60,50535,517071,16834764,9963832,4633220,60713220,51254252,64771552,0,0,0,0,5,0,14677047,185586427,187406583,34215,35843,1158305,1516757,3037224,0,45253982,40972,240969806,181608249,0
1789785941.726025,19.394,1746542,46373,0,172,72,60,50547,517178,16837979,10324440,4799112,60868368,51046300,64771552,0,0,0,0,5,0,14677356,185592827,187412983,34215,35843,1199778,1520568,3044854,0,45254050,40972,241164126,181608249,0
1789785941.9764948,19.644,1746839,46375,0,172,72,60,50579,517247,16839973,10585336,4951860,60666632,50581536,64771552,0,0,0,0,5,0,14677836,185598744,187418900,34215,35843,1237965,1515463,3034631,0,45260435,40972,241273118,181608249,0
1789785942.226963,19.894,1747133,46380,0,172,72,60,50594,517334,16842473,10951588,5100092,60784548,50331224,64771552,0,0,0,0,5,0,14678283,185609882,187430039,34215,35843,1275023,1518372,3040458,0,45260955,40972,241490694,181608249,0
1789785942.4774268,20.145,1747432,46383,0,172,72,60,50607,517418,16844532,11279236,5282172,60897288,50113296,64771552,0,0,0,0,5,0,14678590,185617696,187437852,34215,35843,1320543,1521113,3045945,0,45260979,40972,241635846,181608249,0
1789785942.7279007,20.395,1747722,46385,0,172,72,60,50640,517491,16846890,11547204,5405316,60663512,49609864,64771552,0,0,0,0,5,0,14679130,185623595,187443752,34215,35843,1351329,1515234,3034174,0,45267869,40972,241780998,181608249,0
1789785942.978374,20.646,1748020,46389,0,172,72,60,50650,517580,16849213,11895992,5585904,60822016,49416936,64771552,0,0,0,0,5,0,14679419,185631291,187451447,34215,35843,1396476,1519125,3041965,0,45267881,40972,241949454,181608777,0
1789785943.2288496,20.896,1748315,46391,0,172,72,60,50672,517660,16850775,12199576,5767712,60772456,49061084,64771552,0,0,0,0,6,0,14679782,185637020,187457176,34215,35843,1441928,1517805,3039321,0,45271119,40972,242071302,181608777,0
1789785943.479269,21.147,1748595,46395,0,172,72,60,50694,517754,16854692,12526552,5876792,60730008,48689988,64771552,0,0,0,1,4,0,14680361,185645739,187465896,34215,35843,1469198,1516719,3037147,0,45274816,40972,242289050,181608777,0
1789785943.7297554,21.397,1748892,46400,0,172,72,60,50707,517841,16856958,12916000,6047796,60882848,48450692,64771552,0,0,0,0,6,0,14680720,185656294,187476450,34215,35843,1511949,1520467,3044653,0,45274818,40972,242506758,181608777,0
1789785943.98017,21.648,1749175,46410,0,172,72,60,50745,517908,16862318,13164716,5881124,60641084,47957980,64771552,0,0,0,1,7,0,14681351,185668020,187488355,34215,35843,1470281,1514376,3032456,0,45281740,40972,242613542,181917981,0
1789785944.2306073,21.898,1749472,46414,0,172,72,60,50756,517996,16864808,13512236,6044836,60803156,47770280,64771552,0,0,0,0,5,0,14681686,185676779,187497114,34215,35843,1511209,1518373,3040460,0,45281775,40972,242797062,181917981,0
1789785944.4810793,22.149,1749754,46436,0,172,72,60,50771,518077,16872906,13821248,5899236,60929788,47585632,64771552,0,0,0,0,5,0,14682230,185709690,187530205,34215,35843,1474809,1521471,3046662,0,45281835,40972,242942190,182227117,0
1789785944.731535,22.399,1750044,46439,0,172,72,60,50805,518150,16875762,14078696,6031160,60693064,47089856,64771552,0,0,0,0,6,0,14682628,185715694,187536209,34215,35843,1507790,1515511,3034728,0,45288829,40972,243067794,182227117,0
1789785944.9820359,22.65,1750311,46458,0,172,72,60,50821,518250,16883450,14403416,5882060,60833608,46903072,64771552,0,0,0,1,5,0,14683070,185737245,187557914,34215,35843,1470515,1518975,3041665,0,45288877,40972,243232878,182536257,0
1789785945.2325141,22.9,1750605,46462,0,172,72,60,50844,518329,16885715,14705628,6061448,60846796,46611168,64771552,0,0,0,0,5,0,14683444,185748471,187569140,34215,35843,1515362,1519221,3042156,0,45292488,40972,243355254,182536257,0
1789785945.4829981,23.151,1750886,46483,0,172,72,60,50868,518404,16892896,15011936,5893220,60951972,46408292,64771552,0,0,0,1,4,0,14684188,185775462,187596396,34215,35843,1473305,1521801,3047322,0,45295101,40972,243521090,182845357,0
1789785945.7334812,23.401,1751167,46494,0,172,72,60,50893,518487,16897770,15402528,6029528,61070752,46131968,64771552,0,8192,0,1,6,0,14684634,185791584,187612536,34215,35843,1507278,1524730,3053189,2048,45299492,40972,243676310,182943693,0
1789785945.9839709,23.652,1751452,46511,0,172,72,60,50912,518566,16903599,15677636,5908916,61147504,45933156,64771552,0,0,0,1,4,0,14685785,185816703,187637764,34215,35843,1477229,1526575,3056882,0,45299889,40972,243862010,183154473,0
1789785946.2344332,23.902,1751735,46525,0,172,72,60,50943,518639,16908890,15977364,5855188,61228892,45711708,64771552,0,5024,0,2,5,0,14686286,185838962,187660144,34215,35843,1464003,1528526,3060789,1256,45304515,40972,244016566,183352689,0
1789785946.4848976,24.152,1752023,46538,0,172,72,60,50958,518723,16914478,16349696,5926636,61286544,45394696,64771552,0,0,0,2,6,0,14686883,185863598,187684852,34215,35843,1481659,1529895,3063532,0,45304524,40972,244207230,183463601,0
1789785946.7353537,24.403,1752316,46551,0,172,72,60,50994,518784,16921077,16556400,5803416,61883536,45779552,64771552,0,12948,0,1,3,0,14687318,185878737,187700099,34215,35843,1450854,1544663,3093104,3237,45309202,40972,244309442,183690861,0
1789785946.9858387,24.653,1752686,46555,0,172,72,60,51001,518802,16923340,16633216,5759460,61885452,45704244,64771552,0,100,0,0,4,0,14687715,185897532,187718937,34215,35843,1439865,1544701,3093180,25,45310307,40972,244348502,183772737,0
1789785947.2364848,24.904,1752904,46555,0,172,72,60,51007,518976,16931170,16633080,5759208,61818256,45637032,64771552,0,100,0,0,8,0,14688312,185897731,187719136,34215,35843,1439802,1543021,3089816,25,45321417,40972,244348618,183772737,0
1789785947.4871721,25.155,1753149,46555,0,172,72,60,51009,519128,16933667,16633104,5758992,61845212,45663964,64771552,0,0,0,0,10,0,14688983,185897731,187719136,34215,35843,1439748,1543694,3091163,0,45322217,40972,244348618,183772737,0
1789785947.7376401,25.405,1753425,46555,0,172,72,60,51012,519249,16935770,16633104,5758992,61845212,45663964,64771552,0,0,0,0,5,0,14689040,185897731,187719136,34215,35843,1439748,1543694,3091163,0,45322302,40972,244348618,183772737,0
1789785947.9881105,25.656,1753716,46555,0,172,72,60,51016,519356,16937405,16633104,5758992,61845212,45663964,64771552,0,0,0,0,5,0,14689076,185897731,187719136,34215,35843,1439748,1543694,3091163,0,45322369,40972,244348618,183772737,0
1789785948.238756,25.906,1754003,46555,0,172,72,60,51019,519466,16938648,16633200,5759088,61858344,45677004,64771552,0,0,0,0,7,0,14689110,185897731,187719136,34215,35843,1439772,1544022,3091820,0,45322458,40972,244348618,183772737,0
1789785948.4892101,26.157,1754298,46555,0,172,72,60,51022,519568,16939415,16633200,5759720,61866164,45684816,64771552,0,0,0,0,5,0,14689567,185897733,187719139,34215,35843,1439930,1544217,3092211,0,45322495,40972,244348618,183773377,0
1789785948.7397132,26.407,1754586,46555,0,172,72,60,51025,519675,16940593,16633200,5759720,61864984,45683636,64771552,0,0,0,0,5,0,14689605,185897733,187719139,34215,35843,1439930,1544188,3092152,0,45323128,40972,244348618,183773377,0
