t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306259.8043811,14.428,32902419,331961,0,180,278,97,404866,3928850,118169102,3798324,1577840,60948664,57702384,64771556,0,0,0,2,4,0,108092945,1057987465,1066682509,198500,199462,394460,0,308812096,214988,1647182500,1480549257,0
1789306260.0548787,14.679,32902716,331983,0,180,278,97,404877,3928920,118172884,4164120,1722488,61036356,57422904,64771556,0,0,0,0,5,0,108093954,1058037174,1066732219,198500,199462,430622,0,308813973,214990,1647403784,1480549257,0
1789306260.305356,14.929,32903014,331983,0,180,278,97,404894,3929005,118173667,4388456,1928364,61024392,57183816,64771556,0,0,0,0,5,0,108094002,1058038862,1066733907,198500,199462,482091,0,308815536,214990,1647422372,1480549257,0
1789306260.5558605,15.18,32903303,332009,0,180,278,97,404923,3929058,118180392,4806404,2005572,60836664,56576868,64771556,0,0,0,2,3,0,108094866,1058096623,1066791667,198500,199462,501393,0,308828116,214990,1647764136,1480549257,0
1789306260.8063369,15.43,32903590,332010,0,180,278,97,404934,3929161,118181895,5064784,2208896,60977816,56457124,64771556,0,0,0,0,5,0,108095004,1058099499,1066794544,198500,199462,552224,0,308830148,214990,1647818040,1480549257,0
1789306261.0568273,15.681,32903882,332012,0,180,278,97,404962,3929238,118183843,5339672,2380220,60907340,56109304,64771556,0,0,0,0,5,0,108095385,1058102607,1066797652,198500,199462,595055,0,308834676,214990,1647921604,1480549257,0
1789306261.3073413,15.931,32904168,332042,0,180,278,97,404981,3929303,118190415,5733632,2463508,60882044,55688520,64771556,0,0,0,0,6,0,108096213,1058169518,1066864563,198500,199462,615978,0,308839957,214990,1648232304,1480549645,0
1789306261.5580626,16.182,32904454,332044,0,180,278,97,404998,3929398,118192231,6030368,2657164,60943468,55450252,64771556,0,0,0,0,5,0,108096415,1058173800,1066868845,198500,199462,664291,0,308841518,214990,1648335844,1480549645,0
1789306261.808556,16.432,32904751,332049,0,180,278,97,405025,3929469,118194925,6314400,2806576,60846548,55067044,64771556,0,0,0,2,3,0,108096721,1058186849,1066881895,198500,199462,701644,0,308846468,214990,1648471144,1480549645,0
1789306262.0590415,16.683,32905038,332056,0,180,278,97,405043,3929558,118199046,6657364,2973324,60872764,54748124,64771556,0,0,0,0,5,0,108097170,1058201533,1066896578,198500,199462,743331,0,308853215,214990,1648646536,1480549645,0
