t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306428.7793782,21.944,33109591,338913,0,180,280,97,412968,3976235,120233770,14024220,5978624,61662744,48114116,64771556,0,0,0,1,4,0,108535910,1078553693,1087294284,198501,199463,1494656,0,312781193,219538,1686882064,1504571929,0
1789306429.0298703,22.195,33109886,338924,0,180,280,97,412989,3976308,120236718,14389020,6144716,61646988,47730356,64771556,0,10140,0,1,6,0,108536256,1078576263,1087316897,198501,199463,1536066,2547,312784542,219538,1686970412,1504681425,0
1789306429.2803457,22.445,33110176,338958,0,180,280,97,413004,3976368,120244468,14653884,5981356,61640232,47458016,64771556,0,0,0,0,5,0,108537083,1078648281,1087389029,198501,199463,1495339,0,312791351,219538,1687214564,1504866369,0
1789306429.5308378,22.696,33110458,338983,0,180,280,97,413032,3976431,120251546,14919452,5845208,61626372,47175128,64771556,0,0,0,0,5,0,108537765,1078682080,1087423096,198501,199463,1461302,0,312795266,219538,1687321936,1505160769,0
1789306429.7813115,22.946,33110758,338994,0,180,280,97,413049,3976504,120253994,15246320,6021356,61640688,46861612,64771556,0,0,0,0,5,0,108538199,1078709072,1087450092,198501,199463,1505339,0,312797020,219538,1687472056,1505160769,0
1789306430.0317283,23.196,33111034,339041,0,180,280,97,413068,3976561,120264571,15586532,5812144,61654420,46532892,64771556,0,0,0,0,5,0,108539211,1078796199,1087537548,198501,199463,1453036,0,312800253,219538,1687727312,1505455205,0
1789306430.2822227,23.447,33111329,339044,0,180,280,97,413092,3976640,120266104,15939608,6054308,61629244,46150468,64771556,0,12928,0,2,5,0,108539736,1078797453,1087538822,198501,199463,1513476,3333,312804361,219538,1687735432,1505558705,0
1789306430.532713,23.697,33111608,339081,0,180,280,97,413111,3976704,120273831,16165108,5840860,61602276,45898360,64771556,0,0,0,0,5,0,108540709,1078867097,1087608667,198501,199463,1460215,0,312806156,219538,1687982564,1505749637,0
1789306430.7831826,23.948,33111904,339097,0,180,280,97,413128,3976774,120277425,16500584,5985108,61617208,45573680,64771556,0,0,0,0,4,0,108541272,1078908093,1087649663,198501,199463,1496277,0,312809276,219538,1688174000,1505749637,0
1789306431.033677,24.198,33112224,339100,0,180,280,97,413147,3976832,120279218,16893888,6235728,61585592,45139580,64771556,0,11520,0,1,5,0,108541990,1078910043,1087651669,198501,199463,1558932,2779,312812975,219538,1688174004,1505892253,0
