t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789278152.666441,25.421,731640,17471,0,346,10868,0,154752,439296,3860122,8475880,1293616,13191372,4827984,16335496,360,0,0,0,5,0,68045347,36775196,38490047,9272244,9921373,323339,0,25809526,6338,115051392,139435340,475
1789278152.9173894,25.672,731785,17472,0,346,10873,0,154804,439394,3861296,8605840,1310748,13369124,4874928,16335496,360,0,0,0,8,0,68045701,36776476,38491432,9272244,9921373,327687,0,25812950,6338,115164792,139435340,475
1789278153.1688774,25.924,731926,17473,0,346,10873,0,154830,439524,3861518,8724860,1223956,13770120,5155212,16335496,360,167440,0,0,8,0,68046248,36777113,38492069,9272244,9921373,305989,41860,25816022,6338,115202592,139599196,475
1789278153.4198022,26.175,732061,17490,0,346,10878,0,154869,439629,3861846,8885160,1012404,13815536,5038572,16335496,360,192,0,0,7,0,68046456,36803587,38518668,9272244,9921373,253101,48,25817748,6338,115315992,139861348,475
1789278153.6711452,26.426,732233,17490,0,346,10880,0,154895,439725,3863928,9008264,1097692,13760484,4858232,16335496,360,0,0,0,5,0,68046656,36804063,38519144,9272244,9921373,274423,0,25848780,6338,115353792,139861348,475
1789278153.9222753,26.677,732428,17491,0,346,10881,0,154926,439798,3864198,9215896,1191140,13806424,4693352,16335496,360,0,0,0,5,0,68047347,36805727,38520809,9272244,9921373,297917,0,25848791,6338,115467192,139861348,475
1789278154.1733747,26.928,732623,17491,0,346,10882,0,154970,439859,3864538,9358792,1296772,13735208,4476708,16335496,360,0,0,0,5,0,68048091,36806050,38521132,9272244,9921373,324274,0,25852151,6338,115504992,139861348,475
1789278154.4244561,27.179,732806,17492,0,346,10885,0,155030,439914,3866417,9472956,1323392,13571664,4198128,16335496,360,0,0,0,5,0,68048759,36807067,38522149,9272244,9921373,330848,0,25876669,6338,115592544,139861348,475
1789278154.67548,27.43,732971,17495,0,346,10887,0,155058,440019,3867202,9601212,1180708,13634672,4131196,16335496,360,124928,0,0,7,0,68049003,36809224,38524488,9272244,9921373,295177,31232,25877997,6338,115656220,140066248,475
1789278154.9265811,27.681,733161,17512,0,346,10888,0,155085,440085,3867606,9744168,1030968,13690088,4041704,16335496,360,106496,0,2,3,0,68049085,36850859,38566145,9272244,9921373,257742,26624,25878301,6338,115730464,140287436,475
1789278155.1777368,27.933,733349,17517,0,346,10889,0,155119,440157,3867919,9912052,1096012,13732124,3913988,16335496,360,0,0,0,6,0,68050086,36862009,38577300,9272244,9921373,274068,0,25878873,6338,115832276,140287436,475
1789278155.4287496,28.184,733547,17517,0,346,10890,0,155152,440225,3868148,10091168,1187248,13705764,3705724,16335496,360,0,0,0,6,0,68050108,36862919,38578210,9272244,9921373,296812,0,25879388,6338,115916068,140287436,475
1789278155.6800346,28.435,733723,17517,0,346,10892,0,155197,440303,3868487,10175976,1271012,13767236,3680292,16335496,360,0,0,0,6,0,68051230,36863006,38578297,9272244,9921373,317753,0,25886548,6338,115921080,140287436,475
1789278155.9310448,28.686,733913,17520,0,346,10896,0,155262,440348,3870245,10289928,1310672,13690420,3488344,16335496,360,0,0,0,5,0,68051911,36866620,38581926,9272244,9921373,327668,0,25905122,6338,115996420,140288528,475
1789278156.181851,28.937,734099,17521,0,346,10899,0,155299,440422,3870604,10442276,1349832,13724552,3369464,16335496,360,0,0,0,5,0,68052551,36868537,38583869,9272244,9921373,337458,0,25905872,6338,116109796,140288528,475
1789278156.432899,29.188,734284,17526,0,346,10901,0,155331,440500,3870856,10579884,1019644,13721984,3226568,16335496,360,319488,0,1,4,0,68052614,36878687,38594025,9272244,9921373,254911,79872,25905877,6338,116147884,140717848,475
1789278156.6837115,29.438,734466,17544,0,346,10906,0,155384,440549,3873591,10723100,1062664,13621488,2981244,16335496,360,81920,0,0,5,0,68052925,36913088,38629176,9272244,9921373,265666,20480,25932332,6338,116248080,140717848,475
1789278156.9346395,29.689,734639,17551,0,346,10914,0,155407,440648,3874396,10867436,1156204,13590428,2803420,16335496,360,0,0,0,5,0,68053033,36926967,38643054,9272244,9921373,289051,0,25933360,6338,116299084,140717848,475
