t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785021.167013,16.819,606563,15867,0,172,53,43,21087,248923,5315039,6944812,3189300,61025504,54610468,64771552,0,0,0,0,6,0,12276404,66037713,67713438,34198,35827,797325,1525099,3053928,0,21652118,8950,47084766,108087937,0
1789785021.4174833,17.069,606855,15872,0,172,53,43,21106,249005,5320760,7295080,3351468,61028200,54260392,64771552,0,0,0,0,5,0,12276872,66049118,67724843,34198,35827,837867,1525105,3053939,0,21678841,8950,47273118,108087937,0
1789785021.667957,17.32,607143,15875,0,172,53,43,21125,249096,5322584,7606172,3538680,61027628,53946248,64771552,0,0,0,0,5,0,12277168,66056039,67731764,34198,35827,884670,1525028,3053786,0,21681344,8950,47396614,108087937,0
1789785021.9184031,17.57,607425,15878,0,172,53,43,21155,249176,5328638,7857700,3634352,60839080,53504760,64771552,0,0,0,0,5,0,12277619,66061399,67737126,34198,35827,908588,1520287,3044291,0,21709698,8950,47552550,108087937,0
1789785022.1688886,17.821,607704,15884,0,172,53,43,21169,249277,5332347,8209648,3790864,60937600,53248732,64771552,0,0,0,0,6,0,12278029,66074519,67750246,34198,35827,947820,1522680,3049084,0,21711016,8950,47747494,108087937,0
1789785022.419353,18.071,607989,15887,0,172,53,43,21187,249371,5334307,8507228,3972056,60935024,52946224,64771552,0,0,0,0,5,0,12278637,66080790,67756518,34198,35827,993014,1522557,3048837,0,21714067,8950,47864422,108087937,0
1789785022.6698537,18.322,608261,15892,0,172,53,43,21216,249466,5337765,8812540,4082792,60802900,52507124,64771552,0,0,0,1,6,0,12279123,66089798,67765526,34198,35827,1020698,1519218,3042151,0,21720834,8950,48059358,108087937,0
1789785022.9203324,18.572,608551,15897,0,172,53,43,21231,249555,5341796,9175212,4250160,60883832,52222816,64771552,0,0,0,0,6,0,12279509,66101404,67777132,34198,35827,1062540,1521174,3046069,0,21731092,8950,48254282,108087937,0
1789785023.170822,18.823,608834,15899,0,172,53,43,21254,249646,5343654,9456908,4432776,60818828,51873536,64771552,0,0,0,0,6,0,12279777,66106863,67782591,34198,35827,1108093,1519490,3042696,0,21735055,8950,48353894,108087937,0
1789785023.4212847,19.073,609100,15903,0,172,53,43,21282,249745,5348203,9739760,4534704,60803284,51573652,64771552,0,0,0,0,5,0,12280641,66115174,67790902,34198,35827,1133676,1519062,3041839,0,21739124,8950,48534830,108087937,0
