t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303540.9404497,22.448,29007485,293989,0,180,250,90,353424,3569081,103868799,15057988,5836584,60733312,46143876,64771556,0,0,0,2,3,0,100562406,927206561,935511409,198480,199442,1459146,0,274392213,184142,1411340124,1365606157,0
1789303541.1910107,22.699,29007785,294001,0,180,250,90,353452,3569142,103871448,15372472,6015972,60657252,45750728,64771556,0,0,0,0,5,0,100562995,927237189,935542041,198480,199442,1503993,0,274396670,184142,1411475056,1365606157,0
1789303541.4417217,22.949,29008056,294024,0,180,250,90,353469,3569229,103880697,15681628,5863180,60745488,45527660,64771556,0,16128,0,3,3,0,100563742,927267997,935573108,198480,199442,1465795,3784,274397667,184142,1411652276,1365891609,0
1789303541.692266,23.2,29008339,294039,0,180,250,90,353493,3569306,103884259,16021568,6015512,60713756,45153476,64771556,0,0,0,0,5,0,100564291,927299029,935604144,198480,199442,1503878,0,274400781,184142,1411809304,1365921217,0
1789303541.9429674,23.451,29008627,294062,0,180,250,90,353513,3569372,103890380,16324116,5890100,60745028,44878976,64771556,0,16224,0,2,5,0,100564956,927340087,935645296,198481,199443,1472525,4056,274403100,184142,1411976688,1366182105,0
1789303542.193732,23.701,29008910,294082,0,180,250,90,353531,3569450,103896004,16614752,5992336,60859372,44697820,64771556,0,0,0,0,6,0,100565598,927377882,935683113,198481,199443,1498084,0,274405071,184142,1412110340,1366236285,0
1789303542.4444299,23.952,29009179,294090,0,180,250,90,353555,3569546,103905693,16672988,6024880,60934372,44712876,64771556,0,0,0,0,8,0,100566316,927390962,935696198,198481,199443,1506220,0,274409657,184142,1412136184,1366236285,0
1789303542.6949315,24.202,29009424,294091,0,180,250,90,353559,3569693,103915508,16673080,6024908,60932492,44710884,64771556,0,0,0,0,18,0,100567020,927391196,935696431,198481,199443,1506227,0,274411512,184142,1412136248,1366236285,0
1789303542.9456048,24.453,29009621,294091,0,180,250,90,353567,3569887,103922600,16673100,6024908,60930760,44709120,64771556,0,0,0,0,8,0,100568833,927391300,935696535,198481,199443,1506227,0,274414251,184142,1412136268,1366236285,0
1789303543.1962423,24.704,29009852,294091,0,180,250,90,353579,3570044,103932652,16673196,6025004,60956124,44734392,64771556,0,0,0,0,7,0,100569588,927391300,935696535,198481,199443,1506251,0,274415239,184142,1412136268,1366236285,0
1789303543.4469793,24.955,29010082,294091,0,180,250,90,353591,3570200,103937380,16673292,6025100,60955648,44733824,64771556,0,0,0,0,10,0,100570320,927391300,935696535,198481,199443,1506275,0,274415485,184142,1412136268,1366236285,0
1789303543.6977048,25.205,29010321,294091,0,180,250,90,353602,3570346,103943939,16673388,6025196,60954004,44732088,64771556,0,0,0,0,8,0,100571035,927391300,935696535,198481,199443,1506299,0,274415963,184142,1412136268,1366236285,0
1789303543.9481812,25.456,29010565,294091,0,180,250,90,353615,3570490,103947416,16673484,6025292,61175884,44953872,64771556,0,0,0,0,7,0,100571217,927391300,935696535,198481,199443,1506323,0,274415984,184142,1412136268,1366236285,0
1789303544.1986825,25.706,29010807,294091,0,180,250,90,353624,3570636,103953386,16673580,6025388,61213748,44991636,64771556,0,0,0,0,14,0,100571745,927391300,935696535,198481,199443,1506347,0,274416103,184142,1412136268,1366236285,0
1789303544.4492762,25.957,29011067,294091,0,180,250,90,353633,3570767,103956915,16673676,6025484,61264760,45042556,64771556,0,0,0,0,5,0,100571901,927391300,935696535,198481,199443,1506371,0,274416137,184142,1412136268,1366236285,0
1789303544.7000012,26.208,29011337,294091,0,180,250,90,353645,3570887,103959775,16673868,6025676,61264884,45042492,64771556,0,0,0,0,6,0,100572085,927391300,935696535,198481,199443,1506419,0,274416145,184142,1412136268,1366236285,0
1789303544.9504912,26.458,29011625,294091,0,180,250,90,353653,3570991,103960996,16673964,6025772,61294232,45071744,64771556,0,0,0,0,6,0,100572140,927391300,935696535,198481,199443,1506443,0,274416154,184142,1412136268,1366236285,0
1789303545.200969,26.709,29011894,294091,0,180,250,90,353662,3571111,103963623,16674060,6025976,61328364,45105784,64771556,0,0,0,0,5,0,100572630,927391302,935696537,198481,199443,1506494,0,274416181,184142,1412136268,1366236945,0
1789303545.4514673,26.959,29012177,294091,0,180,250,90,353670,3571219,103966344,16674156,6026072,61345700,45123024,64771556,0,0,0,0,5,0,100572750,927391302,935696537,198481,199443,1506518,0,274416259,184142,1412136268,1366236945,0
1789303545.7019548,27.209,29012444,294091,0,180,250,90,353679,3571341,103968622,16674252,6026168,61376424,45153652,64771556,0,0,0,0,5,0,100572936,927391302,935696537,198481,199443,1506542,0,274416394,184142,1412136268,1366236945,0
1789303545.9524608,27.46,29012738,294091,0,180,250,90,353688,3571438,103969725,16674348,6026264,61376296,45153428,64771556,0,0,0,0,1,0,100572978,927391302,935696537,198481,199443,1506566,0,274416411,184142,1412136268,1366236945,0
1789303546.2029898,27.711,29013004,294091,0,180,250,90,353697,3571564,103971927,16674540,6026456,61415160,45192100,64771556,0,0,0,0,5,0,100573221,927391302,935696537,198481,199443,1506614,0,274416434,184142,1412136268,1366236945,0
1789303546.453473,27.961,29013282,294091,0,180,250,90,353707,3571675,103974066,16674636,6026552,61414936,45191784,64771556,0,0,0,0,5,0,100573339,927391302,935696537,198481,199443,1506638,0,274416498,184142,1412136268,1366236945,0
