t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789566738.8415992,18.829,8203127,561801,0,111,79,114,106714,826202,31410292,6940664,664612,61288080,54876048,64771556,0,2379844,0,3,2,0,13852564,2986225124,3002332885,48,48,166153,1531641,3067027,594961,78213840,78622,580896890,426621865,0
1789566739.0920613,19.079,8203426,561878,0,111,79,114,106719,826222,31411033,7017044,709116,61600056,55110880,64771556,0,2363460,0,3,2,0,13853488,2986415030,3002523007,48,48,177279,1539410,3082584,590865,78213841,78622,580928766,426621865,0
1789566739.3424418,19.33,8203725,561956,0,111,79,114,106726,826238,31411946,7079016,739212,61558012,55006548,64771556,0,2355268,0,3,2,0,13854095,2986608817,3002717280,48,48,184803,1538353,3080467,588817,78215362,78622,580960642,426621865,0
1789566739.5928874,19.58,8204021,562037,0,111,79,114,106729,826259,31413149,7171084,775600,61594416,54950160,64771556,0,2338884,0,3,3,0,13854317,2986801661,3002910424,48,48,193900,1539243,3082250,584721,78215369,78622,581016322,426621865,0
1789566739.8432443,19.83,8204308,562115,0,111,79,114,106737,826287,31413955,7238724,814168,61547260,54835020,64771556,0,2330692,0,4,2,0,13854778,2986973435,3003082457,48,48,203542,1538051,3079863,582673,78219455,78632,581046074,426621865,0
1789566740.0936565,20.081,8204597,562200,0,111,79,114,106741,826309,31415420,7316860,850404,61577312,54785540,64771556,0,2318372,0,3,3,0,13854955,2987147274,3003257842,48,48,212601,1538794,3081351,579593,78223125,78680,581091214,426621865,0
1789566740.3440967,20.331,8204889,562281,0,111,79,114,106746,826331,31416705,7396164,895412,61589092,54717124,64771556,0,2301988,0,3,2,0,13855616,2987328181,3003440035,48,48,223853,1539070,3081903,575497,78226351,78709,581125350,426621865,0
1789566740.5945456,20.582,8205174,562357,0,111,79,114,106753,826363,31417665,7466256,928880,61563224,54620556,64771556,0,2293796,0,4,1,0,13856444,2987493842,3003605899,48,48,232220,1538409,3080580,573449,78229250,78709,581162290,426622553,0
1789566740.8450081,20.832,8205464,562437,0,111,79,114,106758,826388,31419908,7558720,962528,61526520,54490888,64771556,0,2277412,0,3,3,0,13856874,2987669488,3003783602,48,48,240632,1537481,3078722,569353,78241796,78709,581220978,426622553,0
1789566741.0954537,21.083,8205743,562514,0,111,79,114,106766,826425,31420723,7625788,998112,61523028,54419712,64771556,0,2273316,0,3,4,0,13857229,2987827527,3003942036,48,48,249528,1537379,3078517,568329,78244553,78709,581252854,426622553,0
1789566741.3458574,21.333,8206018,562591,0,111,79,114,106770,826468,31421421,7700368,1022284,61533868,54355508,64771556,0,2274780,0,3,2,0,13857339,2987983409,3004098132,48,48,255571,1537638,3079036,568695,78249809,78709,581284730,426640401,0
1789566741.596191,21.583,8206318,562669,0,111,79,114,106773,826487,31422151,7780932,1071264,61543644,54284040,64771556,0,2266588,0,3,2,0,13857487,2988179159,3004293995,48,48,267816,1537850,3079461,566647,78250022,78709,581316606,426640401,0
1789566741.8465192,21.834,8206615,562748,0,111,79,114,106780,826504,31423460,7861044,1092112,61495028,54154860,64771556,0,2250204,0,4,1,0,13858065,2988366287,3004481649,48,48,273028,1536640,3077037,562551,78251419,78709,581375998,426640401,0
1789566742.0969124,22.084,8206915,562826,0,111,79,114,106783,826524,31424166,7939064,1133768,61529544,54110804,64771556,0,2237908,0,3,2,0,13858659,2988558492,3004674166,48,48,283442,1537488,3078735,559477,78251431,78709,581412234,426640401,0
1789566742.3472602,22.334,8207211,562904,0,111,79,114,106790,826543,31425130,8001736,1164564,61514388,54032460,64771556,0,2221524,0,3,2,0,13859282,2988745703,3004861897,48,48,291141,1537097,3077952,555381,78252958,78709,581444110,426640401,0
1789566742.5977304,22.585,8207512,562980,0,111,79,114,106792,826565,31425834,8082368,1213320,61534064,53970836,64771556,0,2213332,0,3,3,0,13859737,2988933416,3005050150,48,48,303330,1537571,3078902,553333,78252979,78709,581476138,426640401,0
1789566742.848718,22.836,8207812,563055,0,111,79,114,106800,826583,31427015,8152928,1252004,61463376,53829132,64771556,0,2196948,0,4,1,0,13860458,2989116138,3005239666,48,48,313001,1535795,3075346,549237,78254528,78709,581507886,426640401,0
1789566743.099261,23.086,8208108,563134,0,111,79,114,106805,826603,31429677,8243464,1278788,61508648,53783348,64771556,0,2188756,0,3,2,0,13860746,2989303264,3005429899,48,48,319697,1536913,3077583,547189,78262219,78709,581571614,426640401,0
1789566743.3497102,23.337,8208395,563211,0,111,79,114,106808,826636,31431748,8317604,1321052,61533332,53733216,64771556,0,2176468,0,3,2,0,13860953,2989473274,3005603222,48,48,330263,1537512,3078783,544117,78262559,78709,581603490,426640401,0
1789566743.6001987,23.587,8208691,563289,0,111,79,114,106819,826653,31432878,8377252,1348824,61933620,54073480,64771556,0,2160084,0,3,2,0,13861353,2989659628,3005791199,48,48,337206,1547495,3098774,540021,78264088,78709,581635366,426640401,0
1789566743.8506353,23.838,8208991,563366,0,111,79,114,106821,826674,31433640,8465448,1394384,61958184,54009168,64771556,0,2151892,0,4,1,0,13862592,2989851862,3005983648,48,48,348596,1548091,3099968,537973,78264089,78709,581678002,426640401,0
1789566744.1010416,24.088,8209288,563444,0,111,79,114,106828,826691,31434464,8535728,1432916,61916564,53896640,64771556,0,2143700,0,3,2,0,13863265,2990041738,3006173669,48,48,358229,1547037,3097856,535925,78265617,78709,581709878,426640401,0
1789566744.3514516,24.339,8209588,563524,0,111,79,114,106831,826709,31435451,8620260,1464424,61948072,53843352,64771556,0,2131388,0,3,2,0,13863376,2990237157,3006369206,48,48,366106,1547817,3099418,532847,78265619,78709,581762870,426640401,0
