t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303477.540779,18.187,28930232,291715,0,180,249,90,349999,3551019,102861307,9439908,4378064,60828064,51898404,64771556,0,0,0,0,5,0,100378403,919051097,927349299,198480,199442,1094516,0,272731342,181861,1391183132,1360369649,0
1789303477.7912545,18.437,28930523,291721,0,180,249,90,350029,3551090,102865226,9785884,4521200,60694208,51416684,64771556,0,0,0,0,5,0,100379078,919064821,927363026,198480,199442,1130300,0,272736957,181861,1391386580,1360369649,0
1789303478.0417576,18.688,28930815,291726,0,180,249,90,350051,3551171,102868293,10134472,4731488,60765068,51135420,64771556,0,0,0,0,5,0,100379458,919075886,927374092,198480,199442,1182872,0,272739587,181861,1391524560,1360369649,0
1789303478.292218,18.938,28931093,291731,0,180,249,90,350075,3551262,102873715,10488364,4863084,60735608,50750316,64771556,0,0,0,1,4,0,100379959,919086488,927384694,198480,199442,1215873,0,272742996,181861,1391746636,1360369649,0
1789303478.5427136,19.189,28931380,291736,0,180,249,90,350103,3551342,102877077,10834052,5060512,60643528,50309528,64771556,0,0,0,0,5,0,100380472,919096481,927394687,198480,199442,1265128,0,272747498,181861,1391895656,1360369649,0
1789303478.79317,19.439,28931665,291748,0,180,249,90,350119,3551426,102881191,11207948,5199056,60715264,50004920,64771556,0,0,0,1,4,0,100381227,919120459,927418665,198480,199442,1299764,0,272749773,181880,1392131568,1360369649,0
1789303479.0436862,19.69,28931939,291761,0,180,249,90,350153,3551505,102884545,11498336,5386648,60624016,49619752,64771556,0,0,0,2,5,0,100381898,919130056,927428280,198480,199442,1346763,0,272761262,181943,1392237216,1360369649,0
1789303479.2941651,19.94,28932229,291772,0,180,249,90,350168,3551587,102888608,11932628,5543116,60753736,49312944,64771556,0,0,0,0,6,0,100382718,919153404,927451659,198480,199442,1385779,0,272762073,181943,1392516800,1360369649,0
1789303479.54467,20.191,28932510,291775,0,180,249,90,350200,3551668,102891939,12228240,5714932,60648408,48909508,64771556,0,0,0,0,5,0,100383161,919158521,927456776,198480,199442,1428733,0,272767956,181943,1392641384,1360369649,0
1789303479.7951417,20.441,28932806,291781,0,180,249,90,350213,3551754,102895526,12638268,5900524,60819160,48667596,64771556,0,0,0,0,5,0,100383594,919170236,927468493,198480,199442,1475131,0,272768038,181943,1392864728,1360369649,0
