t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306662.8340473,18.433,33398250,348276,0,180,282,98,423591,4041011,122952101,8772644,4030296,60376908,52120480,64771556,0,0,0,0,13,0,109141102,1108378091,1117188534,198501,199463,1007574,0,318413572,226039,1735853972,1538448773,0
1789306663.0845475,18.684,33398529,348305,0,180,282,98,423612,4041082,122959583,9245068,4105476,60349088,51619320,64771556,0,0,0,0,5,0,109141955,1108427354,1117237994,198501,199463,1026369,0,318415518,226039,1736251472,1538448773,0
1789306663.3350177,18.934,33398829,348305,0,180,282,98,423625,4041169,122959657,9477216,4337236,60414188,51448636,64771556,0,0,0,0,5,0,109141956,1108427354,1117237994,198501,199463,1084208,0,318416756,226039,1736251472,1538448773,0
1789306663.5854018,19.185,33399122,348307,0,180,282,98,423643,4041255,122961686,9806040,4533432,60430496,51133192,64771556,0,0,0,0,6,0,109142236,1108433150,1117243790,198501,199463,1133150,0,318419039,226039,1736383972,1538448773,0
1789306663.835895,19.435,33399400,348328,0,180,282,98,423673,4041325,122967856,10262468,4613820,60280964,50526504,64771556,0,0,0,0,6,0,109142948,1108466994,1117277663,198501,199463,1153455,0,318424367,226039,1736760364,1538448773,0
1789306664.086377,19.686,33399689,348328,0,180,282,98,423689,4041421,122968566,10497724,4827876,60340528,50347020,64771556,0,0,0,0,5,0,109143123,1108467684,1117278353,198501,199463,1206969,0,318426372,226039,1736781656,1538448773,0
1789306664.336853,19.936,33399984,348330,0,180,282,98,423706,4041506,122970574,10834640,5032288,60424680,50091480,64771556,0,0,0,0,5,0,109143393,1108473838,1117284507,198501,199463,1257868,0,318428020,226040,1736913980,1538448773,0
1789306664.587333,20.187,33400241,348337,0,180,282,98,423741,4041608,122976598,11269988,5136156,60365976,49595544,64771556,0,0,0,0,5,0,109143908,1108482248,1117292923,198501,199463,1284039,0,318432639,226040,1737245700,1538448773,0
1789306664.837838,20.437,33400540,348338,0,180,282,98,423758,4041689,122978261,11576904,5335724,60426148,49346032,64771556,0,0,0,0,5,0,109144130,1108487458,1117298133,198501,199463,1333931,0,318434628,226040,1737353496,1538448773,0
1789306665.0883112,20.688,33400838,348340,0,180,282,98,423775,4041770,122979780,11875092,5542740,60498500,49117232,64771556,0,0,0,0,6,0,109144637,1108491153,1117301828,198501,199463,1385685,0,318436792,226040,1737444028,1538448773,0
1789306665.3387723,20.938,33401132,348357,0,180,282,98,423803,4041832,122984982,12304324,5650660,60399384,48586972,64771556,0,0,0,0,5,0,109145389,1108532523,1117343198,198501,199463,1412665,0,318440613,226040,1737765716,1538449145,0
1789306665.5892355,21.189,33401429,348369,0,180,282,98,423821,4041905,122987204,12604800,5821800,60424584,48309216,64771556,0,0,0,1,4,0,109145893,1108561572,1117372246,198501,199463,1455450,0,318442594,226040,1737894504,1538449145,0
1789306665.83961,21.439,33401728,348377,0,180,282,98,423839,4041980,122989360,12914428,6004132,60451772,48024092,64771556,0,0,0,0,5,0,109146212,1108582897,1117393572,198501,199463,1501033,0,318444583,226040,1738022140,1538449145,0
1789306666.090063,21.689,33402004,348393,0,180,282,98,423871,4042054,123000694,13204248,5790532,60413816,47693624,64771556,0,0,0,1,8,0,109146740,1108600257,1117411126,198501,199463,1447633,0,318449835,226040,1738149988,1538824765,0
1789306666.340685,21.94,33402278,348402,0,180,282,98,423889,4042155,123003286,13496348,5971032,60460924,47446232,64771556,0,0,0,1,4,0,109147169,1108617210,1117428082,198501,199463,1492758,0,318451869,226040,1738261244,1538824765,0
1789306666.591195,22.191,33402547,348426,0,180,282,98,423917,4042232,123013443,13796752,5745936,60548280,47230080,64771556,0,0,0,0,7,0,109148031,1108648563,1117459626,198501,199463,1436484,0,318455562,226040,1738411608,1539200433,0
1789306666.841917,22.441,33402836,348440,0,180,282,98,423934,4042311,123017335,14138056,5920512,60652464,46991460,64771556,0,0,0,0,5,0,109148492,1108678413,1117489486,198501,199463,1480128,0,318457134,226040,1738577584,1539200433,0
1789306667.0926607,22.692,33403121,348455,0,180,282,98,423954,4042392,123022749,14528340,6065356,60804192,46749480,64771556,0,8144,0,0,6,0,109149041,1108705747,1117516840,198501,199463,1516339,2036,318460342,226040,1738741424,1539282353,0
1789306667.3433912,22.943,33403400,348486,0,180,282,98,423983,4042452,123031711,14753384,5832952,60842984,46561360,64771556,0,40,0,0,5,0,109149716,1108757140,1117568451,198501,199463,1458238,10,318464063,226040,1738905272,1539576109,0
1789306667.594102,23.193,33403682,348503,0,180,282,98,424001,4042535,123036744,15084648,5892360,60897732,46282228,64771556,0,10792,0,2,5,0,109150385,1108787804,1117599150,198501,199463,1473090,2698,318465606,226040,1739060104,1539693577,0
1789306667.8447008,23.444,33403954,348529,0,180,282,98,424026,4042611,123044032,15351092,5770920,60907252,46023308,64771556,0,40,0,0,5,0,109150869,1108826297,1117637761,198501,199463,1442730,10,318468689,226040,1739189268,1539951749,0
1789306668.0953891,23.695,33404217,348542,0,180,282,98,424047,4042715,123048816,15647388,5903872,61209120,46027836,64771556,0,0,0,1,5,0,109151498,1108846090,1117657585,198501,199463,1475968,0,318477145,226040,1739353008,1539951749,0
1789306668.3458755,23.945,33404505,348556,0,180,282,98,424067,4042793,123052587,15974144,6056700,61669260,46158848,64771556,0,0,0,0,6,0,109151950,1108877526,1117689025,198501,199463,1514175,0,318479276,226040,1739526816,1539951749,0
1789306668.5963922,24.196,33404777,348581,0,180,282,98,424103,4042860,123062003,16209648,5910864,61496724,45748860,64771556,0,4904,0,3,3,0,109152447,1108912145,1117723777,198501,199463,1477497,1445,318490095,226040,1739644580,1540216449,0
1789306668.8472142,24.447,33405026,348594,0,180,282,98,424116,4042986,123067150,16441600,5928280,61536120,45553916,64771556,0,0,0,0,4,0,109152756,1108929708,1117741372,198501,199463,1482070,0,318492312,226040,1739746968,1540327405,0
1789306669.0979514,24.697,33405341,348602,0,180,282,98,424131,4043047,123071147,16644288,6027720,61811940,45623540,64771556,0,0,0,0,3,0,109153427,1108946383,1117758057,198501,199463,1506930,0,318502778,226040,1739849700,1540327405,0
1789306669.348454,24.948,33405673,348605,0,180,282,98,424145,4043097,123074830,16691340,6059616,61690684,45453896,64771556,0,0,0,1,4,0,109153698,1108950192,1117761868,198501,199463,1514904,0,318507086,226057,1739865412,1540327405,0
1789306669.5989344,25.198,33405924,348612,0,180,282,98,424159,4043223,123081089,16693744,6061820,61498436,45258668,64771556,0,0,0,1,5,0,109154046,1108953884,1117765571,198501,199463,1515455,0,318550485,226109,1739868200,1540327405,0
1789306669.8493924,25.449,33406179,348627,0,180,282,98,424169,4043342,123083965,16733436,6096756,61418888,45138052,64771556,0,0,0,1,6,0,109154253,1108980268,1117791978,198501,199463,1524189,0,318578705,226134,1739874176,1540327405,0
1789306670.099848,25.699,33406429,348654,0,180,282,98,424194,4043441,123093241,16998396,5742416,61614436,45061492,64771556,0,7808,0,1,6,0,109154836,1109016085,1117828376,198501,199463,1435604,1952,318581927,226156,1739878596,1540942973,0
1789306670.3502634,25.95,33406659,348676,0,180,282,98,424224,4043556,123105152,17179412,5287828,61617984,44876976,64771556,0,8700,0,1,13,0,109155541,1109030155,1117842989,198501,199463,1321755,2377,318613995,226188,1739881672,1541577845,0
1789306670.6010137,26.2,33406821,348696,0,180,282,98,424250,4043745,123109219,17179412,5136340,61249304,44508280,64771556,0,8044,0,1,8,0,109162484,1109044314,1117858545,198501,199463,1284085,2011,318706593,226188,1739881672,1541729973,0
1789306670.851571,26.451,33406996,348717,0,180,282,98,424270,4043926,123117298,16824488,4632904,61224600,44845844,64771556,0,14956,0,1,9,0,109164025,1109059798,1117875242,198501,199463,1158226,3739,318741465,226188,1739881676,1541878241,0
1789306671.1023052,26.702,33407249,348740,0,180,282,98,424283,4044038,123121130,16761756,4422320,61343444,45032192,64771556,0,12768,0,1,5,0,109164261,1109082945,1117898717,198501,199463,1105580,3192,318742749,226188,1739881684,1542025945,0
1789306671.352778,26.952,33407524,348763,0,180,282,98,424295,4044128,123123393,17028548,4543880,61324120,44739204,64771556,0,8192,0,1,5,0,109164523,1109129776,1117945785,198501,199463,1135970,2048,318742749,226188,1739881688,1542171165,0
1789306671.6031723,27.203,33407765,348786,0,180,282,98,424312,4044246,123127306,17179460,4546328,61252252,44511112,64771556,0,6852,0,1,8,0,109164837,1109158737,1117974917,198501,199463,1136582,1713,318760289,226188,1739881692,1542319637,0
1789306671.8539224,27.453,33407980,348808,0,180,282,98,424331,4044390,123134848,16705716,3922920,61396640,45141428,64771556,0,12544,0,1,5,0,109165304,1109175996,1117992816,198501,199463,980730,3136,318760346,226188,1739881696,1542469257,0
