t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279538.873687,19.226,1807009,35669,0,360,24661,0,269035,792350,7868326,3710032,1189044,13889912,10326836,16335496,364,0,0,0,5,0,75091927,80000411,82178137,12286105,12937060,297261,0,43924764,10916,318884096,286412820,494
1789279539.1251569,19.477,1807202,35669,0,360,24662,0,269065,792420,7869246,3840564,1239380,13879600,10185348,16335496,364,0,0,0,5,0,75092004,80001510,82179236,12286105,12937060,309845,0,43930689,10916,318964428,286412820,494
1789279539.3762763,19.728,1807389,35674,0,360,24664,0,269089,792488,7869430,3952532,1314184,13882468,10075184,16335496,364,0,0,0,5,0,75092033,80009221,82186951,12286105,12937060,328546,0,43930719,10916,319002228,286413872,494
1789279539.6274948,19.98,1807574,35674,0,360,24669,0,269145,792548,7870011,4020516,1374972,13806740,9930436,16335496,364,7168,0,0,6,0,75092338,80009238,82186968,12286105,12937060,343481,1988,43933503,10917,319002260,286422064,494
1789279539.8784778,20.231,1807731,35682,0,360,24676,0,269231,792599,7870801,4128924,973728,13720896,9735904,16335496,364,0,0,0,6,0,75093465,80017474,82195365,12286105,12937060,243432,0,43938585,10917,319093276,286839888,494
1789279540.1294968,20.482,1807867,35682,0,360,24678,0,269266,792726,7872223,4215844,1000004,13686320,9614264,16335496,364,0,0,0,6,0,75093793,80018198,82196089,12286105,12937060,250066,0,43945402,10917,319153464,286839888,494
1789279540.3804903,20.733,1808050,35682,0,360,24679,0,269291,792816,7872516,4380972,1071240,13729612,9491388,16335496,364,0,0,0,5,0,75094892,80019306,82197197,12286105,12937060,267810,0,43945905,10917,319245112,286839888,494
1789279540.6317296,20.984,1808234,35683,0,360,24680,0,269312,792912,7872698,4514348,1147524,13797692,9424820,16335496,364,0,0,0,6,0,75094973,80019768,82197659,12286105,12937060,286881,0,43946180,10917,319304664,286839888,494
1789279540.8826594,21.235,1808418,35683,0,360,24682,0,269334,793005,7873165,4678836,1221752,13833580,9295148,16335496,364,0,0,0,6,0,75095496,80021235,82199126,12286105,12937060,305438,0,43946199,10917,319387988,286839888,494
1789279541.133526,21.486,1808615,35684,0,360,24682,0,269355,793084,7873355,4834456,1316368,13884712,9189512,16335496,364,0,0,0,5,0,75095518,80021830,82199722,12286105,12937060,329092,0,43946206,10917,319455864,286839888,494
