t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303832.8713129,16.005,29364732,304876,0,180,258,91,368408,3651245,108340482,6314168,2851264,60949568,55165104,64771556,0,0,0,0,9,0,101501552,966851686,975185790,198486,199448,712816,0,283298887,195097,1493084268,1383975577,0
1789303833.1220036,16.255,29365010,304882,0,180,258,91,368425,3651343,108344809,6704560,3009584,61035204,54858008,64771556,0,0,0,0,5,0,101502073,966864350,975198454,198486,199448,752500,0,283300461,195097,1493316324,1383975577,0
1789303833.3724976,16.506,29365299,304885,0,180,258,91,368454,3651419,108348134,7020420,3181144,60864544,54369076,64771556,0,0,0,0,6,0,101502483,966870973,975205077,198486,199448,795286,0,283306699,195097,1493460572,1383975577,0
1789303833.6232164,16.756,29365583,304891,0,180,258,91,368467,3651515,108351884,7426444,3372720,61046620,54142512,64771556,0,0,0,0,5,0,101502923,966883415,975217519,198486,199448,843180,0,283306897,195097,1493674660,1383975577,0
1789303833.8739424,17.007,29365871,304895,0,180,258,91,368497,3651594,108356068,7739492,3517216,60910484,53690860,64771556,0,0,0,1,7,0,101503508,966894450,975228554,198486,199448,879304,0,283312846,195097,1493843384,1383975577,0
1789303834.1246212,17.258,29366156,304899,0,180,258,91,368514,3651688,108358940,8107280,3719144,61005924,53415680,64771556,0,0,0,0,5,0,101503932,966902039,975236143,198486,199448,929786,0,283314621,195098,1494008988,1383975577,0
1789303834.3751185,17.508,29366445,304905,0,180,258,91,368539,3651765,108363122,8462560,3865524,60917096,52969276,64771556,0,0,0,0,5,0,101504554,966912937,975247041,198486,199448,966381,0,283319410,195098,1494217888,1383975577,0
1789303834.6258807,17.759,29366726,304909,0,180,258,91,368560,3651859,108365667,8835808,4071528,60966444,52642220,64771556,0,0,0,0,5,0,101504902,966922393,975256497,198486,199448,1017882,0,283321849,195098,1494385008,1383975577,0
1789303834.8766038,18.01,29366999,304914,0,180,258,91,368584,3651952,108370116,9166868,4212308,60916428,52259228,64771556,0,0,0,0,5,0,101505618,966930985,975265089,198486,199448,1053077,0,283325426,195098,1494575828,1383975577,0
1789303835.127103,18.26,29367292,304918,0,180,258,91,368607,3652031,108372789,9518556,4411660,60894992,51883172,64771556,0,0,0,0,5,0,101506029,966938876,975272980,198486,199448,1102915,0,283329031,195098,1494727972,1383975577,0
1789303835.377885,18.511,29367586,304923,0,180,258,91,368630,3652110,108377105,9900260,4573780,60966112,51570064,64771556,0,0,0,0,5,0,101506584,966952369,975286473,198486,199448,1143445,0,283331600,195098,1494947752,1383975577,0
1789303835.628622,18.762,29367876,304927,0,180,258,91,368660,3652187,108380842,10225404,4751428,60843844,51120224,64771556,0,0,0,1,5,0,101507017,966959195,975293299,198486,199448,1187857,0,283337049,195098,1495095296,1383975577,0
1789303835.879108,19.012,29368166,304934,0,180,258,91,368676,3652274,108385740,10648076,4922980,60973780,50824424,64771556,0,0,0,0,3,0,101507587,966974770,975308874,198486,199448,1230745,0,283337745,195098,1495345948,1383975577,0
1789303836.1299312,19.263,29368444,304937,0,180,258,91,368707,3652362,108388805,10935440,5081492,60878196,50439528,64771556,0,0,0,1,4,0,101508202,966982936,975317040,198486,199448,1270373,0,283343754,195098,1495475360,1383975577,0
1789303836.3803906,19.514,29368741,304942,0,180,258,91,368723,3652443,108391646,11338352,5278924,61029608,50184964,64771556,0,0,0,0,5,0,101508675,966995387,975329493,198486,199448,1319731,0,283344629,195098,1495680208,1383975577,0
1789303836.6308272,19.764,29369025,304947,0,180,258,91,368751,3652524,108395640,11684056,5416184,60885232,49692980,64771556,0,0,0,0,5,0,101509163,967005946,975340053,198486,199448,1354046,0,283357092,195098,1495889108,1383975577,0
1789303836.88158,20.015,29369323,304952,0,180,258,91,368768,3652605,108397989,12061064,5631448,61010088,49437708,64771556,0,0,0,1,4,0,101509544,967016644,975350750,198486,199448,1407963,0,283358594,195098,1496050628,1383975577,0
1789303837.1323013,20.266,29369604,304956,0,180,258,91,368794,3652692,108401740,12379376,5776880,60947332,49054788,64771556,0,0,0,0,5,0,101510015,967025051,975359157,198486,199448,1444321,0,283363554,195098,1496223348,1383975577,0
1789303837.3830585,20.516,29369901,304961,0,180,258,91,368815,3652769,108404292,12748676,5978848,60973060,48707972,64771556,0,0,0,0,5,0,101510393,967036826,975370932,198486,199448,1494712,0,283366145,195098,1496390468,1383975577,0
1789303837.6337986,20.767,29370188,304973,0,180,258,91,368841,3652841,108412928,13084024,5898836,60953776,48350956,64771556,0,7576,0,2,6,0,101511088,967055637,975389987,198486,199448,1474709,1894,283369593,195098,1496574956,1384207117,0
1789303837.8843455,21.018,29370483,304991,0,180,258,91,368862,3652909,108417395,13417028,5998004,60961116,48022684,64771556,0,0,0,0,5,0,101511632,967095017,975429405,198486,199448,1499603,0,283372146,195098,1496724708,1384291481,0
1789303838.1348248,21.268,29370764,305007,0,180,258,91,368887,3652985,108423371,13703992,6030724,60952364,47725044,64771556,0,7936,0,1,5,0,101512310,967121449,975455881,198486,199448,1507681,1984,283375527,195098,1496891832,1384378465,0
1789303838.3853076,21.519,29371052,305038,0,180,258,91,368903,3653049,108430464,14017528,5948728,60968236,47424968,64771556,0,0,0,0,5,0,101513116,967182824,975517514,198486,199448,1487283,0,283377032,195098,1497058928,1384606561,0
1789303838.6358345,21.769,29371343,305054,0,180,258,91,368927,3653116,108434104,14321996,6086156,60865952,47016184,64771556,0,0,0,0,6,0,101513650,967217261,975551953,198486,199448,1521640,0,283381358,195098,1497226048,1384606561,0
1789303838.8865836,22.02,29371630,305085,0,180,258,91,368945,3653180,108441274,14644880,5926948,60946472,46771756,64771556,0,0,0,0,5,0,101514343,967274072,975608940,198486,199448,1481838,0,283382863,195098,1497393172,1384921625,0
1789303839.1373236,22.271,29371916,305101,0,180,258,91,368970,3653252,108445677,14940716,6055808,60868972,46395944,64771556,0,0,0,0,5,0,101514902,967294731,975629609,198486,199448,1514053,0,283387167,195098,1497560292,1384921625,0
1789303839.388075,22.521,29372203,305131,0,180,258,91,368989,3653316,108454180,15259252,5892116,60927728,46134508,64771556,0,0,0,0,5,0,101515575,967348261,975683329,198486,199448,1473029,0,283388691,195098,1497727424,1385236669,0
1789303839.638818,22.772,29372499,305146,0,180,258,91,369014,3653377,108457285,15588708,6054768,60840588,45714864,64771556,0,0,0,0,5,0,101515980,967371363,975706431,198486,199448,1513794,0,283393001,195098,1497894544,1385236669,0
1789303839.8893278,23.023,29372779,305182,0,180,258,91,369032,3653443,108467084,15877280,5860612,60868172,45452116,64771556,0,0,0,0,5,0,101516768,967433858,975769151,198486,199448,1465153,0,283394612,195098,1498061668,1385551737,0
1789303840.1400683,23.273,29373078,305194,0,180,258,91,369058,3653506,108469886,16194872,6044324,60860848,45124320,64771556,0,0,0,2,3,0,101517487,967455584,975790877,198486,199448,1511081,0,283398912,195098,1498196372,1385551737,0
1789303840.390599,23.524,29373344,305223,0,180,258,91,369075,3653591,108478260,16476584,5849924,60902644,44880628,64771556,0,0,0,0,7,0,101518188,967496144,975831624,198486,199448,1462481,0,283400458,195098,1498357396,1385866805,0
1789303840.641714,23.775,29373614,305228,0,180,258,91,369102,3653690,108483608,16650516,6009108,60851164,44650332,64771556,0,0,0,0,5,0,101518638,967506193,975841674,198486,199448,1502277,0,283405025,195098,1498371864,1385866805,0
1789303840.892394,24.026,29373909,305233,0,180,258,91,369109,3653779,108493055,16682904,6024500,60928748,44694760,64771556,0,0,0,0,6,0,101519247,967512098,975847585,198486,199448,1506125,0,283406440,195099,1498388552,1385866805,0
1789303841.1429062,24.276,29374147,305234,0,180,258,91,369115,3653933,108503718,16683064,6024524,60961644,44727496,64771556,0,0,0,0,9,0,101519936,967512497,975847985,198486,199448,1506131,0,283408750,195099,1498388688,1385866805,0
1789303841.3936338,24.527,29374377,305234,0,180,258,91,369121,3654098,108507897,16683064,6024524,60961184,44726992,64771556,0,0,0,0,13,0,101520270,967512497,975847985,198486,199448,1506131,0,283409054,195099,1498388688,1385866805,0
1789303841.6442602,24.778,29374613,305234,0,180,258,91,369133,3654250,108515296,16683160,6024620,61107220,44872936,64771556,0,0,0,0,5,0,101521349,967512497,975847985,198486,199448,1506155,0,283409640,195099,1498388688,1385866805,0
1789303841.8949678,25.028,29374835,305234,0,180,258,91,369142,3654417,108519560,16683256,6024716,61105236,44870856,64771556,0,0,0,0,9,0,101521862,967512497,975847985,198486,199448,1506179,0,283410569,195099,1498388688,1385866805,0
1789303842.1454737,25.279,29375072,305234,0,180,258,91,369154,3654567,108523588,16683448,6024908,61278608,45044040,64771556,0,0,0,0,9,0,101522253,967512497,975847985,198486,199448,1506227,0,283411260,195099,1498388688,1385866805,0
1789303842.396002,25.529,29375274,305234,0,180,258,91,369163,3654756,108526618,16683544,6025004,61298792,45064128,64771556,0,0,0,0,11,0,101522563,967512497,975847985,198486,199448,1506251,0,283411395,195099,1498388688,1385866805,0
1789303842.6464906,25.78,29375494,305234,0,180,258,91,369173,3654926,108530377,16683640,6025100,61338064,45103308,64771556,0,0,0,0,6,0,101522828,967512497,975847985,198486,199448,1506275,0,283411430,195099,1498388688,1385866805,0
1789303842.8969817,26.03,29375781,305234,0,180,258,91,369181,3655028,108532834,16683736,6025196,61338160,45103308,64771556,0,0,0,0,5,0,101522920,967512497,975847985,198486,199448,1506299,0,283411466,195099,1498388688,1385866805,0
1789303843.1474867,26.281,29376048,305234,0,180,258,91,369191,3655151,108535495,16683832,6025292,61368404,45133456,64771556,0,0,0,0,5,0,101523275,967512497,975847985,198486,199448,1506323,0,283411487,195099,1498388688,1385866805,0
1789303843.3979578,26.531,29376337,305234,0,180,258,91,369200,3655253,108537864,16683928,6025516,61368180,45133140,64771556,0,0,0,0,3,0,101523383,967512514,975848002,198486,199448,1506379,0,283411511,195099,1498388688,1385867465,0
1789303843.6484785,26.782,29376612,305234,0,180,258,91,369209,3655369,108540616,16684024,6025612,61367960,45132824,64771556,0,0,0,0,5,0,101523513,967512514,975848002,198486,199448,1506403,0,283411573,195099,1498388688,1385867465,0
1789303843.8989549,27.032,29376876,305234,0,180,258,91,369220,3655491,108543328,16684120,6025708,61367332,45132096,64771556,0,0,0,0,6,0,101523739,967512514,975848002,198486,199448,1506427,0,283412227,195099,1498388688,1385867465,0
1789303844.1494565,27.283,29377165,305234,0,180,258,91,369230,3655591,108544601,16684216,6025804,61428292,45192960,64771556,0,0,0,0,5,0,101524399,967512514,975848002,198486,199448,1506451,0,283412277,195099,1498388688,1385867465,0
1789303844.3999588,27.533,29377448,305234,0,180,258,91,369241,3655698,108546503,16684408,6025996,61427688,45192168,64771556,0,0,0,0,5,0,101524517,967512514,975848002,198486,199448,1506499,0,283412296,195099,1498388688,1385867465,0
1789303844.650459,27.784,29377733,305234,0,180,258,91,369249,3655804,108547452,16684504,6026092,61442304,45206688,64771556,0,0,0,0,5,0,101524550,967512514,975848002,198486,199448,1506523,0,283412314,195099,1498388688,1385867465,0
1789303844.9009383,28.034,29378013,305234,0,180,258,91,369258,3655918,108549573,16684600,6026188,61441080,45205364,64771556,0,0,0,0,4,0,101524648,967512514,975848002,198486,199448,1506547,0,283412465,195099,1498388688,1385867465,0
