t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789281417.1885366,27.488,786740,7811,0,0,6604,0,65110,425986,2869516,7229348,1018852,14091504,6984236,16335492,276,156124,0,3,2,0,31855200,18477255,18776647,2093058,2330143,254713,39031,17786663,4983,59667068,86377408,452
1789281417.4398456,27.739,786937,7836,0,0,6606,0,65131,426036,2870076,7385100,1052396,14101328,6838096,16335492,276,0,0,0,5,0,31855307,18541831,18841222,2093058,2330143,263099,0,17787889,4983,59789320,86377408,452
1789281417.690819,27.99,787133,7836,0,0,6606,0,65149,426124,2870149,7471204,1138456,14119288,6769052,16335492,276,0,0,0,6,0,31855332,18541831,18841222,2093058,2330143,284614,0,17787901,4983,59789320,86377408,452
1789281417.941769,28.241,787325,7837,0,0,6608,0,65209,426172,2871648,7566056,1166628,13893308,6447368,16335492,276,0,0,0,5,0,31855738,18543471,18842863,2093058,2330143,291657,0,17805829,4983,59856048,86377408,452
1789281418.1926,28.492,787496,7837,0,0,6612,0,65228,426281,2872616,7672280,1207300,13910780,6358204,16335492,276,0,0,0,5,0,31856317,18543651,18843042,2093058,2330143,301825,0,17808787,4983,59921640,86377408,452
1789281418.4435265,28.743,787692,7838,0,0,6618,0,65249,426363,2872851,7815980,1273964,13930268,6233172,16335492,276,0,0,0,6,0,31856614,18546354,18845745,2093058,2330143,318491,0,17812911,4983,59995520,86377408,452
1789281418.6943386,28.994,787870,7839,0,0,6619,0,65273,426460,2874533,7918868,1321504,13894252,6093516,16335492,276,0,0,0,6,0,31856789,18546679,18846070,2093058,2330143,330376,0,17833086,4983,60053960,86377408,452
1789281418.9450781,29.245,788065,7839,0,0,6620,0,65288,426538,2874580,7971388,1374068,13910144,6056108,16335492,276,0,0,0,5,0,31856789,18546679,18846070,2093058,2330143,343517,0,17833369,4983,60053960,86377408,452
1789281419.1957965,29.495,788234,7869,0,0,6624,0,65325,426600,2875039,8039236,1220692,13851348,5928956,16335492,276,45284,0,3,4,0,31857223,18591864,18894091,2093058,2330143,305173,10674,17835703,4983,60087112,86567380,452
1789281419.4487944,29.748,788401,7878,0,0,6626,0,65353,426697,2876189,8174064,1256312,13860772,5802988,16335492,276,0,0,0,6,0,31857357,18609067,18913919,2093058,2330143,314078,0,17840419,4983,60186288,86567380,452
1789281419.6997201,29.999,788601,7878,0,0,6628,0,65383,426766,2876329,8230148,1312396,13805144,5690600,16335492,276,0,0,0,5,0,31857763,18609067,18913919,2093058,2330143,328166,0,17843841,4983,60186288,86567380,452
1789281419.9506269,30.25,788795,7878,0,0,6631,0,65424,426831,2876682,8343148,1359328,13758732,5529736,16335492,276,0,0,0,5,0,31857909,18610370,18915222,2093058,2330143,339767,0,17847092,4983,60252448,86567380,452
