t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800127.0983255,19.336,676736,17328,0,176,44,45,19670,203148,5546519,10031072,4662080,61460468,51937800,64771540,0,0,0,0,5,0,8136744,62576021,63457041,6,6,1165520,1535424,3074603,0,17040286,10915,65896070,95401681,0
1789800127.3488028,19.587,677023,17333,0,176,44,45,19687,203238,5551695,10362188,4828696,61486136,51629528,64771540,0,0,0,0,5,0,8137316,62586233,63467253,6,6,1207174,1535994,3075744,0,17067044,10915,66060814,95401681,0
1789800127.5992708,19.837,677316,17337,0,176,44,45,19720,203307,5554070,10622800,4963540,61258016,51138772,64771540,0,0,0,0,5,0,8137722,62595554,63476578,6,6,1240885,1530250,3064241,0,17073444,10915,66186374,95401681,0
1789800127.8497283,20.087,677597,17342,0,176,44,45,19741,203402,5560010,10917908,5112500,61319608,50903336,64771540,0,0,0,1,4,0,8138123,62605343,63486370,6,6,1278125,1531725,3067196,0,17098606,10915,66332350,95401681,0
1789800128.1001856,20.338,677897,17347,0,176,44,45,19752,203486,5562492,11280644,5294680,61427988,50646236,64771540,0,0,0,0,5,0,8138493,62619635,63500662,6,6,1323670,1534356,3072463,0,17099015,10915,66512966,95402213,0
1789800128.3505518,20.588,678181,17360,0,176,44,45,19792,203547,5570829,11489824,5244532,61091868,50099380,64771540,0,5404,0,2,4,0,8139060,62641217,63522422,6,6,1311133,1525947,3055625,1351,17132953,10915,66623038,95551677,0
1789800128.6012561,20.839,678475,17380,0,176,44,45,19805,203620,5577000,11810584,5237816,61220920,49905448,64771540,0,0,0,1,4,0,8139602,62681381,63562678,6,6,1309454,1529113,3061965,0,17132955,10915,66790158,95711377,0
1789800128.8519518,21.09,678752,17392,0,176,44,45,19822,203714,5582034,12118000,5387128,61245752,49620460,64771540,0,0,0,0,8,0,8140106,62704235,63585534,6,6,1346782,1529672,3063085,0,17156816,10915,66948422,95711377,0
1789800129.1024354,21.34,679040,17397,0,176,44,45,19856,203786,5584841,12350420,5510508,60975572,49116456,64771540,0,0,0,1,4,0,8140475,62712699,63593999,6,6,1377627,1522891,3049507,0,17166463,10915,67057950,95711377,0
1789800129.353159,21.591,679341,17404,0,176,44,45,19869,203867,5587812,12732772,5675216,61085716,48841532,64771540,0,0,0,1,4,0,8140939,62731475,63612775,6,6,1418804,1525562,3054854,0,17167224,10915,67275806,95711377,0
1789800129.603858,21.842,679632,17407,0,176,44,45,19896,203944,5592263,13017600,5851096,60939392,48407752,64771540,0,0,0,0,5,0,8141355,62738648,63619948,6,6,1462673,1521832,3047385,0,17192881,10915,67383878,95711377,0
1789800129.854537,22.092,679925,17413,0,176,44,45,19920,204020,5595984,13346936,5962128,60869868,48007400,64771540,0,0,0,1,4,0,8141888,62753240,63634540,6,6,1490532,1520072,3043861,0,17197304,10915,67602246,95711377,0
