t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284635.4375741,15.821,2268947,56324,0,180,66,43,69591,616533,18260159,5510904,2464832,61552028,56581712,64771556,0,0,0,0,6,0,17810480,184527009,186797090,197293,198171,616208,0,50109390,30378,220705000,304039733,0
1789284635.6880078,16.071,2269238,56339,0,180,66,43,69601,616616,18263334,5824152,2618172,61662008,56376508,64771556,0,0,0,0,5,0,17810907,184559215,186829296,197293,198171,654543,0,50109417,30378,220865128,304039733,0
1789284635.9384844,16.322,2269529,56354,0,180,66,43,69637,616673,18267505,6083992,2730444,61387656,55839868,64771556,0,0,0,3,2,0,17811442,184587402,186857483,197293,198171,682611,0,50117758,30378,221013244,304039733,0
1789284636.1889606,16.572,2269826,56368,0,180,66,43,69648,616751,18269961,6357796,2856684,61515300,55692248,64771556,0,0,0,1,4,0,17812152,184615587,186885668,197293,198172,714171,0,50118202,30378,221161068,304039733,0
1789284636.4394765,16.823,2270110,56376,0,180,66,43,69662,616846,18275294,6660268,3012936,61545352,55417204,64771556,0,0,0,0,5,0,17812506,184627279,186897360,197293,198172,753234,0,50134466,30378,221306936,304039733,0
1789284636.689952,17.073,2270406,56380,0,180,66,43,69691,616918,18276949,6907520,3187048,61410340,55032912,64771556,0,0,0,0,6,0,17812840,184634264,186904345,197293,198172,796660,0,50139844,30378,221380004,304039733,0
1789284636.940451,17.324,2270675,56386,0,180,66,43,69712,617021,18280020,7185756,3296484,61369640,54712336,64771556,0,0,0,0,5,0,17813180,184647241,186917322,197293,198172,824121,0,50147415,30378,221548420,304039733,0
1789284637.1909266,17.574,2270959,56399,0,180,66,43,69733,617105,18285727,7494332,3449052,61397596,54429420,64771556,0,0,0,2,3,0,17813674,184673890,186943971,197293,198172,862263,0,50170025,30378,221705324,304039733,0
1789284637.4413884,17.825,2271258,56410,0,180,66,43,69747,617180,18287721,7789832,3622548,61455900,54189480,64771556,0,0,0,0,5,0,17814032,184703179,186973260,197293,198172,905750,0,50171255,30378,221825896,304039733,0
1789284637.691799,18.075,2271538,56417,0,180,66,43,69780,617260,18291256,8042176,3715264,61266896,53747156,64771556,0,0,0,0,5,0,17814604,184717524,186987608,197293,198172,928816,0,50177981,30378,221986024,304039733,0
