t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303773.2448432,16.183,29292061,302744,0,180,257,91,365278,3634176,107413934,6106364,2721136,61193996,55622704,64771556,0,0,0,0,6,0,101308574,958902677,967226716,198485,199448,680284,0,281395636,192843,1475759664,1379846553,0
1789303773.4953508,16.433,29292349,302759,0,180,257,91,365308,3634242,107418559,6400412,2847856,60962268,55094588,64771556,0,0,0,0,5,0,101309211,958927082,967251121,198486,199448,711964,0,281402163,192843,1475927312,1379846553,0
1789303773.746085,16.684,29292632,302776,0,180,257,91,365329,3634318,107425441,6703728,2983204,60967776,54794924,64771556,0,0,0,0,8,0,101309734,958957821,967281861,198486,199448,745903,0,281459816,192843,1476094960,1379846553,0
1789303773.9965954,16.934,29292921,302785,0,180,257,91,365360,3634389,107428755,6985196,3163176,60807348,54350196,64771556,0,0,0,4,1,0,101310309,958978547,967302605,198486,199448,790794,0,281466960,192843,1476196968,1379846553,0
1789303774.2470474,17.185,29293215,302806,0,180,257,91,365373,3634459,107432734,7341712,3296656,60940816,54125504,64771556,0,0,0,2,3,0,101311005,959030782,967354840,198486,199448,824164,0,281471586,192843,1476420176,1379846553,0
1789303774.4974067,17.435,29293507,302808,0,180,257,91,365408,3634530,107437785,7578160,3479972,60718052,53663548,64771556,0,0,0,0,8,0,101311369,959033907,967357965,198486,199448,869993,0,281502425,192843,1476472364,1379846553,0
1789303774.7478983,17.686,29293797,302824,0,180,257,91,365426,3634604,107441975,7911100,3621692,60720572,53330980,64771556,0,0,0,3,5,0,101311930,959071735,967395792,198486,199448,905423,0,281535075,192843,1476664356,1379846553,0
1789303774.9983566,17.936,29294085,302837,0,180,257,91,365448,3634680,107444832,8238676,3805668,60677452,52957576,64771556,0,0,0,0,5,0,101312346,959096900,967420973,198486,199448,951417,0,281539297,192843,1476807432,1379846553,0
1789303775.2488368,18.187,29294362,302853,0,180,257,91,365468,3634765,107448260,8542396,3935704,60668504,52643288,64771556,0,0,0,0,6,0,101312906,959126020,967450093,198486,199448,983926,0,281542766,192843,1476981340,1379846553,0
1789303775.4993255,18.437,29294652,302859,0,180,257,91,365492,3634845,107451295,8897948,4129616,60592164,52208356,64771556,0,0,0,0,9,0,101313327,959137463,967461536,198486,199448,1032404,0,281548329,192843,1477142728,1379846553,0
1789303775.7498114,18.688,29294932,302871,0,180,257,91,365513,3634932,107454842,9255220,4268312,60624048,51881116,64771556,0,0,0,0,5,0,101313858,959163198,967487271,198486,199448,1067078,0,281552847,192843,1477361800,1379846553,0
1789303776.0002732,18.938,29295213,302875,0,180,257,91,365542,3635015,107458795,9595140,4449716,60527820,51442212,64771556,0,0,0,0,5,0,101314203,959167556,967491632,198486,199448,1112429,0,281557677,192843,1477519956,1379846553,0
1789303776.2507844,19.188,29295504,302888,0,180,257,91,365557,3635096,107462273,9927856,4601020,60642596,51221888,64771556,0,0,0,0,5,0,101314911,959197115,967521191,198486,199448,1150255,0,281559279,192843,1477702172,1379846553,0
1789303776.5012455,19.439,29295791,302893,0,180,257,91,365585,3635174,107465677,10254572,4773820,60554752,50804700,64771556,0,0,0,0,5,0,101315386,959208254,967532330,198486,199448,1193455,0,281564374,192843,1477855252,1379846553,0
1789303776.751746,19.689,29296088,302910,0,180,257,91,365600,3635244,107469182,10582656,4934160,60649836,50569316,64771556,0,0,0,0,7,0,101315917,959249277,967573359,198486,199448,1233540,0,281565452,192843,1478022964,1379846553,0
1789303777.002185,19.94,29296378,302915,0,180,257,91,365629,3635320,107472709,10921840,5105408,60527804,50105932,64771556,0,0,0,0,6,0,101316442,959262270,967586352,198486,199448,1276352,0,281570392,192843,1478190548,1379846553,0
1789303777.2526762,20.19,29296677,302930,0,180,257,91,365646,3635388,107475498,11257024,5264464,60601740,49841964,64771556,0,0,0,1,4,0,101317097,959300490,967624575,198486,199448,1316116,0,281572360,192843,1478367500,1379846553,0
1789303777.5031524,20.441,29296952,302936,0,180,257,91,365673,3635479,107479503,11602740,5423980,60538628,49430812,64771556,0,0,0,0,5,0,101317555,959312737,967636833,198486,199448,1355995,0,281576554,192843,1478553324,1379846553,0
1789303777.7536407,20.691,29297237,302944,0,180,257,91,365690,3635567,107482873,11988904,5587852,60576252,49079832,64771556,0,0,0,0,5,0,101318132,959329452,967653547,198486,199448,1396963,0,281578911,192843,1478776152,1379846553,0
1789303778.004121,20.942,29297532,302950,0,180,257,91,365718,3635639,107486204,12328296,5755908,60509068,48670712,64771556,0,0,0,1,4,0,101318699,959341743,967665845,198486,199448,1438977,0,281584497,192843,1478947156,1379847089,0
1789303778.2546046,21.192,29297826,302966,0,180,257,91,365736,3635711,107490060,12689120,5917948,60585964,48384364,64771556,0,0,0,2,3,0,101319403,959380790,967704896,198486,199448,1479487,0,281586276,192843,1479146256,1379847089,0
1789303778.5050743,21.443,29298112,302984,0,180,257,91,365762,3635779,107497133,12967260,5863280,60517080,48034960,64771556,0,6292,0,4,2,0,101320086,959412437,967736726,198486,199448,1465820,1573,281590610,192843,1479273360,1380052677,0
1789303778.7555673,21.693,29298390,303007,0,180,257,91,365778,3635858,107503258,13259080,5901088,60611024,47834936,64771556,0,0,0,2,3,0,101320788,959452463,967776958,198486,199448,1475272,0,281592128,192843,1479415760,1380163405,0
1789303779.0060346,21.944,29298685,303024,0,180,257,91,365804,3635920,107507891,13575056,5965268,60537616,47442812,64771556,0,13312,0,1,5,0,101321488,959484214,967808769,198486,199448,1491317,2416,281596250,192843,1479573600,1380257241,0
1789303779.2565768,22.194,29298970,303054,0,180,257,91,365823,3635985,107515617,13836912,5877424,60556416,47198944,64771556,0,0,0,0,5,0,101322144,959536897,967861641,198486,199448,1469356,0,281598053,192843,1479701580,1380479449,0
1789303779.5070493,22.445,29299267,303071,0,180,257,91,365841,3636053,107519037,14203796,6040176,60605280,46877872,64771556,0,0,0,1,4,0,101322829,959578903,967903647,198486,199448,1510145,0,281599760,192843,1479905312,1380479449,0
1789303779.757483,22.695,29299538,303100,0,180,257,91,365866,3636127,107528822,14456012,5846700,60513528,46532516,64771556,0,0,0,0,5,0,101323444,959613826,967938755,198486,199448,1461777,0,281603977,192843,1480034620,1380795497,0
1789303780.0079505,22.946,29299836,303117,0,180,257,91,365882,3636196,107532180,14811656,6006804,60567364,46227748,64771556,0,0,0,1,4,0,101324115,959655202,967980131,198486,199448,1501701,0,281605460,192843,1480230724,1380795497,0
