t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789294783.4243555,14.569,16220930,179091,0,180,156,69,219922,2608767,63467499,4523136,1970104,61703968,57725652,64771556,0,0,0,0,5,0,74014460,546817376,552536443,198440,199402,492526,0,178732137,106574,802499064,914224217,0
1789294783.6748433,14.819,16221224,179095,0,180,156,69,219938,2608854,63469854,4844856,2148992,61737600,57435552,64771556,0,0,0,0,5,0,74014739,546825525,552544591,198440,199402,537248,0,178733732,106574,802641872,914224217,0
1789294783.9253037,15.07,16221507,179099,0,180,156,69,219976,2608928,63476452,5100168,2262080,61480488,56921276,64771556,0,0,0,0,5,0,74015127,546831373,552550440,198440,199402,565520,0,178754827,106574,802784604,914224217,0
1789294784.1758082,15.32,16221795,179104,0,180,156,69,219987,2609022,63479857,5462876,2420908,61557420,56633652,64771556,0,0,0,1,5,0,74015535,546844050,552563116,198440,199402,605227,0,178754873,106574,802987844,914224217,0
1789294784.4262793,15.571,16222082,179111,0,180,156,69,220004,2609110,63483492,5758476,2595140,61516260,56294256,64771556,0,0,0,0,5,0,74015859,546857561,552576628,198440,199402,648785,0,178773671,106574,803109680,914224769,0
1789294784.6767578,15.821,16222357,179119,0,180,156,69,220039,2609192,63487628,5965280,2702504,61612420,56182364,64771556,0,0,0,0,5,0,74016316,546871215,552590290,198440,199402,675727,0,178781722,106575,803209252,914224769,0
1789294784.9272208,16.072,16222651,179132,0,180,156,69,220050,2609274,63491146,6304888,2845024,61703884,55932016,64771556,0,0,0,2,4,0,74016839,546902172,552621247,198440,199402,711256,0,178781820,106575,803407268,914224769,0
1789294785.1777017,16.322,16222945,179136,0,180,156,69,220069,2609354,63496593,6645868,3014636,61699296,55584188,64771556,0,0,0,0,5,0,74018004,546912912,552631987,198440,199402,753558,0,178808775,106575,803577580,914224769,0
1789294785.428167,16.572,16223230,179139,0,180,156,69,220103,2609433,63499529,6887664,3145880,61493196,55134488,64771556,0,0,0,0,7,0,74018428,546919024,552638099,198440,199402,786470,0,178816237,106575,803688368,914224769,0
1789294785.6786852,16.823,16223505,179145,0,180,156,69,220121,2609531,63505500,7198872,3280936,61518308,54845956,64771556,0,0,0,0,6,0,74018874,546930963,552650039,198440,199402,820234,0,178840265,106575,803864748,914224769,0
1789294785.929164,17.073,16223787,179151,0,180,156,69,220135,2609630,63508018,7554228,3455496,61581888,54551372,64771556,0,0,0,0,6,0,74019210,546942961,552662036,198440,199402,863874,0,178842114,106575,804045388,914224769,0
1789294786.179664,17.324,16224064,179153,0,180,156,69,220167,2609716,63510252,7768800,3591792,61368912,54122108,64771556,0,0,0,0,12,0,74019585,546947491,552666566,198440,199402,897948,0,178849958,106575,804123356,914224769,0
1789294786.4303448,17.575,16224348,179168,0,180,156,69,220185,2609802,63514764,8058904,3726256,61382596,53843792,64771556,0,0,0,0,6,0,74020021,546980244,552699319,198440,199402,931564,0,178874205,106575,804279596,914224769,0
1789294786.6808364,17.825,16224643,179186,0,180,156,69,220195,2609880,63517765,8389352,3877308,61471512,53599572,64771556,0,0,0,1,4,0,74020518,547022659,552741737,198440,199402,969327,0,178874220,106575,804459008,914224769,0
1789294786.931302,18.076,16224919,179200,0,180,156,69,220222,2609960,63523884,8641656,3996820,61314920,53189228,64771556,0,0,0,0,5,0,74021001,547049288,552768369,198440,199402,999205,0,178896219,106575,804591184,914224769,0
1789294787.1817744,18.326,16225185,179217,0,180,156,69,220245,2610052,63527029,8910680,4109088,61340992,52945084,64771556,0,0,0,0,7,0,74021397,547077012,552796129,198440,199402,1027272,0,178905513,106575,804747120,914224769,0
1789294787.4322476,18.577,16225474,179235,0,180,156,69,220256,2610135,63529708,9208468,4251408,61387560,52691224,64771556,0,0,0,0,5,0,74021840,547114030,552833154,198440,199402,1062852,0,178906418,106575,804903056,914224769,0
1789294787.682729,18.827,16225765,179241,0,180,156,69,220286,2610208,63534467,9507992,4395516,61214400,52216312,64771556,0,0,0,0,6,0,74022242,547125191,552844316,198440,199402,1098879,0,178935592,106575,805058992,914224769,0
1789294787.9332078,19.078,16226060,179256,0,180,156,69,220311,2610275,63537828,9779824,4511128,61148720,51877732,64771556,0,0,0,0,5,0,74022724,547159930,552879054,198440,199402,1127782,0,178939534,106575,805214928,914224769,0
1789294788.1836815,19.328,16226353,179263,0,180,156,69,220321,2610363,63540939,10110832,4685836,61288236,51683184,64771556,0,0,0,0,6,0,74023117,547178762,552897886,198440,199402,1171459,0,178939640,106575,805370864,914224769,0
1789294788.4341598,19.578,16226632,179266,0,180,156,69,220349,2610453,63546519,10353400,4836220,61313748,51463900,64771556,0,0,0,0,6,0,74023503,547183901,552903025,198440,199402,1209055,0,178972746,106575,805463752,914224769,0
1789294788.6846483,19.829,16226921,179273,0,180,156,69,220374,2610531,63549831,10684624,4953504,61248648,51065956,64771556,0,0,0,1,4,0,74024019,547201292,552920416,198440,199402,1238376,0,178976702,106575,805677980,914224769,0
1789294788.9351203,20.079,16227217,179278,0,180,156,69,220391,2610611,63554871,11018244,5126120,61302952,50784124,64771556,0,0,0,0,5,0,74024454,547212059,552931183,198440,199402,1281530,0,178999277,106575,805838672,914224769,0
1789294789.185593,20.33,16227515,179281,0,180,156,69,220415,2610685,63556945,11305688,5291880,61239224,50430252,64771556,0,0,0,0,5,0,74024800,547221610,552940734,198440,199402,1322970,0,179003154,106575,805960304,914224769,0
1789294789.4360504,20.58,16227811,179292,0,180,156,69,220437,2610755,63560154,11613424,5409044,61182836,50065036,64771556,0,0,0,0,5,0,74025285,547249090,552968215,198440,199402,1352261,0,179007117,106575,806150544,914225293,0
1789294789.6864953,20.831,16228094,179297,0,180,156,69,220456,2610847,63565600,11926604,5566872,61292784,49859128,64771556,0,0,0,0,5,0,74025683,547257892,552977016,198440,199402,1391718,0,179030814,106575,806306480,914225293,0
1789294789.9369557,21.081,16228391,179300,0,180,156,69,220478,2610926,63567561,12205976,5738164,61209460,49493712,64771556,0,0,0,0,5,0,74025999,547265724,552984848,198440,199402,1434541,0,179034838,106575,806414732,914225293,0
1789294790.187447,21.332,16228689,179309,0,180,156,69,220500,2610997,63570695,12523244,5851140,61159900,49125324,64771556,0,0,0,0,5,0,74026471,547285195,553004319,198440,199402,1462785,0,179038645,106575,806618352,914225293,0
1789294790.4379003,21.582,16228981,179316,0,180,156,69,220518,2611079,63575927,12846516,6015080,61173740,48813276,64771556,0,0,0,1,4,0,74026925,547301805,553020929,198440,199402,1503871,0,179065350,106575,806778072,914225293,0
1789294790.688349,21.833,16229266,179326,0,180,156,69,220549,2611153,63584151,13098556,5875368,61059124,48444360,64771556,0,6712,0,2,4,0,74027531,547313004,553032544,198440,199402,1468842,1600,179069932,106575,806860576,914535201,0
